2015-01-05 09:01:00,0.0
2015-01-05 09:01:00,0.0
2015-01-05 09:59:00,-1.0
2015-01-05 10:14:00,-1.0
2015-01-05 10:31:00,-1.0
2015-01-05 11:11:00,-1.0
2015-01-05 11:29:00,1.0
2015-01-05 14:24:00,-1.0
2015-01-05 14:29:00,-1.0
2015-01-05 14:42:00,-5.0
2015-01-05 14:59:00,-5.0
2015-01-06 09:00:00,-18.0
2015-01-06 09:01:00,-18.0
2015-01-06 09:04:00,-19.0
2015-01-06 09:05:00,-19.0
2015-01-06 09:06:00,-19.0
2015-01-06 09:10:00,-20.0
2015-01-06 09:11:00,-20.0
2015-01-06 09:14:00,-21.0
2015-01-06 09:16:00,-19.0
2015-01-06 09:24:00,-20.0
2015-01-06 09:29:00,-22.0
2015-01-06 09:45:00,-18.0
2015-01-06 09:49:00,-16.0
2015-01-06 09:57:00,-12.0
2015-01-06 09:59:00,-10.0
2015-01-06 10:14:00,-23.0
2015-01-06 10:31:00,-27.0
2015-01-06 10:36:00,-25.0
2015-01-06 10:44:00,-28.0
2015-01-06 10:47:00,-26.0
2015-01-06 10:48:00,-29.0
2015-01-06 10:52:00,-26.0
2015-01-06 10:57:00,-28.0
2015-01-06 10:59:00,-26.0
2015-01-06 11:08:00,-18.0
2015-01-06 11:11:00,-21.0
2015-01-06 11:29:00,-25.0
2015-01-06 13:49:00,-2.0
2015-01-06 13:59:00,-2.0
2015-01-06 14:29:00,-3.0
2015-01-06 14:59:00,-17.0
2015-01-07 09:00:00,-56.0
2015-01-07 09:01:00,-54.0
2015-01-07 09:10:00,-53.0
2015-01-07 09:14:00,-53.0
2015-01-07 09:29:00,-53.0
2015-01-07 09:41:00,-55.0
2015-01-07 09:59:00,-55.0
2015-01-07 10:14:00,-53.0
2015-01-07 10:56:00,-52.0
2015-01-07 10:59:00,-50.0
2015-01-07 11:00:00,-50.0
2015-01-07 11:01:00,-49.0
2015-01-07 11:11:00,-55.0
2015-01-07 11:13:00,-56.0
2015-01-07 11:29:00,-56.0
2015-01-07 13:45:00,-61.0
2015-01-07 13:59:00,-56.0
2015-01-07 14:29:00,-72.0
2015-01-07 14:59:00,-66.0
2015-01-08 09:00:00,-62.0
2015-01-08 09:11:00,-62.0
2015-01-08 09:29:00,-65.0
2015-01-08 09:44:00,-66.0
2015-01-08 09:59:00,-62.0
2015-01-08 10:30:00,-56.0
2015-01-08 10:59:00,-59.0
2015-01-08 11:11:00,-46.0
2015-01-08 11:14:00,-37.0
2015-01-08 11:29:00,-40.0
2015-01-08 13:35:00,-38.0
2015-01-08 14:59:00,-74.0
2015-01-09 09:15:00,-49.0
2015-01-09 09:29:00,-37.0
2015-01-09 09:32:00,-20.0
2015-01-09 09:59:00,-6.0
2015-01-09 10:14:00,-2.0
2015-01-09 10:31:00,-10.0
2015-01-09 10:59:00,9.0
2015-01-09 11:14:00,13.0
2015-01-09 11:15:00,13.0
2015-01-09 11:29:00,-9.0
2015-01-09 13:59:00,-29.0
2015-01-09 14:27:00,-75.0
2015-01-09 14:29:00,-70.0
2015-01-09 14:59:00,-18.0
2015-01-12 09:00:00,81.0
2015-01-12 09:29:00,119.0
2015-01-12 09:59:00,130.0
2015-01-12 10:14:00,119.0
2015-01-12 11:29:00,145.0
2015-01-12 13:59:00,173.0
2015-01-12 14:59:00,268.0
2015-01-13 09:29:00,233.0
2015-01-13 09:59:00,271.0
2015-01-13 10:44:00,266.0
2015-01-13 11:11:00,277.0
2015-01-13 11:29:00,242.0
2015-01-13 13:59:00,231.0
2015-01-13 14:29:00,264.0
2015-01-13 14:59:00,226.0
2015-01-14 09:29:00,279.0
2015-01-14 09:59:00,423.0
2015-01-14 10:14:00,434.0
2015-01-14 10:59:00,418.0
2015-01-14 11:29:00,412.0
2015-01-14 13:59:00,385.0
2015-01-14 14:55:00,343.0
2015-01-14 14:59:00,338.0
2015-01-15 09:31:00,333.0
2015-01-15 09:58:00,337.0
2015-01-15 09:59:00,324.0
2015-01-15 10:00:00,315.0
2015-01-15 10:02:00,311.0
2015-01-15 10:03:00,303.0
2015-01-15 10:04:00,307.0
2015-01-15 10:06:00,299.0
2015-01-15 10:08:00,288.0
2015-01-15 10:09:00,275.0
2015-01-15 10:10:00,265.0
2015-01-15 10:13:00,268.0
2015-01-15 10:14:00,264.0
2015-01-15 10:31:00,259.0
2015-01-15 10:59:00,264.0
2015-01-15 11:01:00,264.0
2015-01-15 11:04:00,263.0
2015-01-15 11:07:00,263.0
2015-01-15 11:14:00,269.0
2015-01-15 13:47:00,268.0
2015-01-15 13:55:00,268.0
2015-01-15 13:59:00,268.0
2015-01-15 14:14:00,268.0
2015-01-15 14:23:00,268.0
2015-01-15 14:29:00,268.0
2015-01-15 14:43:00,274.0
2015-01-15 14:44:00,275.0
2015-01-15 14:45:00,278.0
2015-01-15 14:46:00,280.0
2015-01-15 14:48:00,284.0
2015-01-15 14:51:00,283.0
2015-01-15 14:59:00,285.0
2015-01-16 09:29:00,254.0
2015-01-16 10:14:00,251.0
2015-01-16 10:59:00,246.0
2015-01-16 11:11:00,244.0
2015-01-16 11:29:00,248.0
2015-01-16 14:59:00,266.0
2015-01-19 09:00:00,196.0
2015-01-19 09:02:00,205.0
2015-01-19 09:04:00,202.0
2015-01-19 09:05:00,196.0
2015-01-19 09:08:00,192.0
2015-01-19 09:11:00,199.0
2015-01-19 09:17:00,186.0
2015-01-19 09:21:00,183.0
2015-01-19 09:29:00,174.0
2015-01-19 09:49:00,131.0
2015-01-19 09:59:00,117.0
2015-01-19 10:00:00,108.0
2015-01-19 10:01:00,104.0
2015-01-19 10:05:00,104.0
2015-01-19 10:08:00,100.0
2015-01-19 10:14:00,103.0
2015-01-19 10:31:00,103.0
2015-01-19 10:44:00,102.0
2015-01-19 10:59:00,103.0
2015-01-19 11:11:00,103.0
2015-01-19 11:14:00,102.0
2015-01-19 11:29:00,94.0
2015-01-19 13:56:00,106.0
2015-01-19 13:58:00,107.0
2015-01-19 13:59:00,103.0
2015-01-19 14:23:00,108.0
2015-01-19 14:24:00,115.0
2015-01-19 14:29:00,118.0
2015-01-19 14:59:00,102.0
2015-01-20 09:07:00,64.0
2015-01-20 09:10:00,52.0
2015-01-20 09:11:00,55.0
2015-01-20 09:12:00,55.0
2015-01-20 09:29:00,63.0
2015-01-20 09:59:00,57.0
2015-01-20 10:14:00,59.0
2015-01-20 10:31:00,59.0
2015-01-20 10:44:00,58.0
2015-01-20 10:59:00,54.0
2015-01-20 11:16:00,58.0
2015-01-20 11:19:00,58.0
2015-01-20 11:20:00,59.0
2015-01-20 13:44:00,63.0
2015-01-20 13:46:00,61.0
