2015-01-06 09:00:00,0.0
2015-01-06 14:59:00,-32.0
2015-01-07 09:00:00,50.0
2015-01-07 14:59:00,14.0
2015-01-08 14:59:00,38.0
2015-01-09 14:59:00,126.0
2015-01-12 09:00:00,206.0
2015-01-12 14:59:00,206.0
2015-01-13 09:00:00,202.0
2015-01-13 14:59:00,178.0
2015-01-14 14:59:00,266.0
2015-01-15 14:59:00,146.0
2015-01-16 09:00:00,178.0
2015-01-16 14:59:00,178.0
2015-01-19 09:00:00,176.0
2015-01-19 14:59:00,120.0
2015-01-20 14:59:00,176.0
2015-01-21 14:59:00,204.0
2015-01-22 14:59:00,190.0
2015-01-23 09:00:00,186.0
2015-01-23 14:59:00,186.0
2015-01-26 14:59:00,186.0
2015-01-27 09:00:00,184.0
2015-01-27 14:59:00,184.0
2015-01-28 09:00:00,178.0
2015-01-28 14:59:00,178.0
2015-01-29 09:00:00,168.0
2015-01-29 14:59:00,348.0
2015-01-30 14:59:00,258.0
2015-02-02 09:00:00,244.0
2015-02-02 14:59:00,244.0
2015-02-03 14:59:00,178.0
2015-02-04 09:00:00,232.0
2015-02-04 14:59:00,232.0
2015-02-05 09:00:00,226.0
2015-02-05 14:59:00,160.0
2015-02-06 14:59:00,292.0
2015-02-09 09:00:00,266.0
2015-02-09 14:59:00,178.0
2015-02-10 09:00:00,196.0
2015-02-10 14:59:00,214.0
2015-02-11 14:59:00,216.0
2015-02-12 09:00:00,190.0
2015-02-12 14:59:00,190.0
2015-02-13 14:59:00,190.0
2015-02-16 09:00:00,182.0
2015-02-16 14:59:00,230.0
2015-02-17 14:59:00,198.0
2015-02-25 14:59:00,-74.0
2015-02-26 09:00:00,2.0
2015-02-26 14:59:00,58.0
2015-02-27 14:59:00,-78.0
2015-03-02 09:00:00,-82.0
2015-03-02 14:59:00,-234.0
2015-03-03 09:00:00,-248.0
2015-03-03 14:59:00,-284.0
2015-03-04 09:00:00,-320.0
2015-03-04 14:59:00,-320.0
2015-03-05 09:00:00,-328.0
2015-03-05 14:59:00,-328.0
2015-03-06 09:00:00,-322.0
2015-03-06 14:59:00,-136.0
2015-03-09 09:00:00,-108.0
2015-03-09 14:59:00,-84.0
2015-03-10 14:59:00,236.0
2015-03-11 14:59:00,84.0
2015-03-12 09:00:00,66.0
2015-03-12 14:59:00,-60.0
2015-03-13 09:00:00,-74.0
2015-03-13 14:59:00,-70.0
2015-03-16 14:59:00,-186.0
2015-03-17 09:00:00,-200.0
2015-03-17 14:59:00,-230.0
2015-03-18 09:00:00,-272.0
2015-03-18 14:59:00,-272.0
2015-03-19 14:59:00,-272.0
2015-03-20 14:59:00,-272.0
2015-03-23 09:00:00,-276.0
2015-03-23 14:59:00,-152.0
2015-03-24 09:00:00,-86.0
2015-03-24 14:59:00,-276.0
2015-03-25 09:00:00,-280.0
2015-03-25 14:59:00,-466.0
2015-03-26 09:00:00,-476.0
2015-03-26 14:59:00,-510.0
2015-03-27 09:00:00,-536.0
2015-03-27 14:59:00,-544.0
2015-03-30 09:00:00,-498.0
2015-03-30 14:59:00,-438.0
2015-03-31 14:59:00,-318.0
2015-04-01 09:00:00,-214.0
2015-04-01 14:59:00,-14.0
2015-04-02 14:59:00,436.0
2015-04-03 09:00:00,344.0
2015-04-03 14:59:00,416.0
2015-04-07 14:59:00,680.0
2015-04-08 14:59:00,576.0
2015-04-09 09:00:00,798.0
