2015-01-13 09:00:00,0.0
2015-01-13 14:59:00,-60.0
2015-01-14 14:59:00,160.0
2015-01-15 14:59:00,-140.0
2015-01-16 14:59:00,-70.0
2015-01-19 14:59:00,-120.0
2015-01-20 14:59:00,160.0
2015-01-21 14:59:00,300.0
2015-01-22 14:59:00,230.0
2015-01-23 14:59:00,180.0
2015-01-26 14:59:00,500.0
2015-01-27 14:59:00,440.0
2015-01-28 14:59:00,270.0
2015-01-29 09:00:00,100.0
2015-01-29 14:59:00,280.0
2015-01-30 14:59:00,190.0
2015-02-02 14:59:00,180.0
2015-02-03 14:59:00,70.0
2015-02-04 14:59:00,40.0
2015-02-05 14:59:00,100.0
2015-02-06 14:59:00,320.0
2015-02-09 14:59:00,170.0
2015-02-10 14:59:00,290.0
2015-02-11 14:59:00,300.0
2015-02-12 14:59:00,260.0
2015-02-13 14:59:00,480.0
2015-02-16 14:59:00,620.0
2015-02-17 14:59:00,580.0
2015-02-25 14:59:00,240.0
2015-02-26 14:59:00,480.0
2015-02-27 14:59:00,140.0
2015-03-02 09:00:00,140.0
2015-03-02 14:59:00,-50.0
2015-03-03 14:59:00,10.0
2015-03-04 09:00:00,40.0
2015-03-04 14:59:00,40.0
2015-03-05 09:00:00,-220.0
2015-03-05 14:59:00,-220.0
2015-03-06 14:59:00,100.0
2015-03-09 14:59:00,180.0
2015-03-10 14:59:00,580.0
2015-03-11 14:59:00,390.0
2015-03-12 14:59:00,160.0
2015-03-13 14:59:00,150.0
2015-03-16 14:59:00,-140.0
2015-03-17 09:00:00,-170.0
2015-03-17 14:59:00,-220.0
2015-03-18 14:59:00,-370.0
2015-03-19 14:59:00,-370.0
2015-03-20 14:59:00,-370.0
2015-03-23 14:59:00,320.0
2015-03-24 14:59:00,310.0
2015-03-25 14:59:00,0.0
2015-03-26 14:59:00,-180.0
2015-03-27 09:00:00,-300.0
2015-03-27 14:59:00,-320.0
2015-03-30 14:59:00,-100.0
2015-03-31 14:59:00,100.0
2015-04-01 14:59:00,480.0
2015-04-02 14:59:00,930.0
2015-04-03 14:59:00,930.0
2015-04-07 14:59:00,1260.0
2015-04-08 14:59:00,1130.0
2015-04-09 14:59:00,1470.0
2015-04-10 14:59:00,1710.0
2015-04-13 14:59:00,1090.0
2015-04-14 14:59:00,1140.0
2015-04-15 14:59:00,1390.0
2015-04-16 14:59:00,1190.0
2015-04-17 09:00:00,1160.0
2015-04-17 14:59:00,1090.0
2015-04-20 09:00:00,1030.0
2015-04-20 14:59:00,1300.0
2015-04-21 14:59:00,1290.0
2015-04-22 14:59:00,840.0
2015-04-23 09:00:00,810.0
2015-04-23 14:59:00,760.0
2015-04-24 14:59:00,1310.0
2015-04-27 14:59:00,1610.0
2015-04-28 14:59:00,1510.0
2015-04-29 14:59:00,940.0
2015-04-30 09:00:00,1165.0
2015-04-30 14:59:00,1175.0
2015-05-04 14:59:00,1415.0
2015-05-05 14:59:00,1500.0
2015-05-06 14:59:00,1510.0
2015-05-07 14:59:00,1395.0
2015-05-08 09:00:00,1320.0
2015-05-08 14:59:00,1510.0
2015-05-11 14:59:00,1590.0
2015-05-12 09:00:00,1310.0
2015-05-12 14:59:00,1340.0
2015-05-13 14:59:00,1410.0
2015-05-14 14:59:00,1600.0
2015-05-15 14:59:00,1510.0
2015-05-18 14:59:00,1710.0
2015-05-19 14:59:00,1770.0
2015-05-20 14:59:00,2070.0
2015-05-21 14:59:00,1770.0
2015-05-22 14:59:00,1700.0
2015-05-25 14:59:00,1730.0
2015-05-26 09:00:00,1540.0
2015-05-26 14:59:00,1420.0
2015-05-27 14:59:00,1460.0
2015-05-28 14:59:00,1470.0
2015-05-29 14:59:00,1530.0
2015-06-01 14:59:00,1660.0
2015-06-02 14:59:00,1690.0
2015-06-03 14:59:00,1430.0
2015-06-04 09:00:00,1340.0
2015-06-04 14:59:00,1200.0
2015-06-05 14:59:00,1350.0
2015-06-08 14:59:00,1430.0
2015-06-09 14:59:00,1410.0
2015-06-10 14:59:00,1400.0
2015-06-11 14:59:00,1230.0
2015-06-12 14:59:00,1780.0
2015-06-15 14:59:00,1960.0
2015-06-16 14:59:00,2310.0
2015-06-17 14:59:00,2530.0
2015-06-18 14:59:00,2310.0
2015-06-19 14:59:00,2300.0
2015-06-23 14:59:00,2360.0
2015-06-24 14:59:00,2330.0
2015-06-25 14:59:00,2550.0
2015-06-26 14:59:00,2570.0
2015-06-29 14:59:00,2860.0
2015-06-30 14:59:00,3290.0
2015-07-01 14:59:00,3360.0
2015-07-02 14:59:00,3290.0
2015-07-03 14:59:00,3340.0
2015-07-06 14:59:00,4300.0
2015-07-07 14:59:00,5150.0
2015-07-08 14:59:00,5760.0
2015-07-09 09:00:00,5005.0
2015-07-09 14:59:00,4805.0
2015-07-10 14:59:00,4755.0
2015-07-13 09:00:00,4695.0
2015-07-13 14:59:00,4575.0
2015-07-14 09:00:00,4715.0
2015-07-14 14:59:00,4855.0
2015-07-15 14:59:00,5035.0
2015-07-16 14:59:00,4925.0
2015-07-17 14:59:00,4885.0
2015-07-20 09:00:00,4515.0
2015-07-20 14:59:00,4805.0
2015-07-21 14:59:00,4535.0
2015-07-22 14:59:00,4055.0
2015-07-23 09:00:00,3975.0
2015-07-23 14:59:00,3755.0
2015-07-24 14:59:00,3845.0
2015-07-27 09:00:00,3435.0
2015-07-27 14:59:00,3365.0
2015-07-28 14:59:00,3365.0
2015-07-29 14:59:00,3805.0
2015-07-30 14:59:00,3595.0
2015-07-31 14:59:00,3775.0
2015-08-03 14:59:00,3645.0
2015-08-04 14:59:00,3815.0
2015-08-05 14:59:00,3815.0
2015-08-06 14:59:00,3625.0
2015-08-07 09:00:00,3485.0
2015-08-07 14:59:00,3505.0
2015-08-10 14:59:00,3685.0
2015-08-11 14:59:00,3665.0
2015-08-12 14:59:00,3465.0
2015-08-13 09:00:00,3315.0
2015-08-13 14:59:00,3405.0
2015-08-14 14:59:00,3335.0
2015-08-17 14:59:00,3085.0
2015-08-18 09:00:00,3115.0
2015-08-18 14:59:00,3265.0
2015-08-19 14:59:00,3325.0
2015-08-20 14:59:00,3505.0
2015-08-21 14:59:00,3575.0
2015-08-24 14:59:00,4445.0
2015-08-25 14:59:00,4445.0
2015-08-26 14:59:00,4405.0
2015-08-27 14:59:00,4115.0
2015-08-28 14:59:00,4045.0
2015-08-31 14:59:00,4285.0
2015-09-01 14:59:00,4185.0
2015-09-02 14:59:00,4265.0
2015-09-07 14:59:00,4605.0
2015-09-08 14:59:00,4325.0
2015-09-09 09:00:00,4095.0
2015-09-09 14:59:00,3895.0
2015-09-10 14:59:00,3975.0
2015-09-11 09:00:00,3975.0
2015-09-11 14:59:00,3975.0
2015-09-14 14:59:00,3975.0
2015-09-15 09:00:00,3965.0
2015-09-15 14:59:00,4175.0
2015-09-16 14:59:00,3945.0
2015-09-17 14:59:00,4015.0
2015-09-18 14:59:00,4055.0
2015-09-21 14:59:00,4235.0
2015-09-22 14:59:00,4365.0
2015-09-23 14:59:00,4265.0
2015-09-24 14:59:00,4365.0
2015-09-25 14:59:00,4395.0
2015-09-28 14:59:00,4705.0
2015-09-29 14:59:00,4965.0
2015-09-30 14:59:00,5065.0
2015-10-08 14:59:00,4995.0
2015-10-09 14:59:00,4725.0
2015-10-12 14:59:00,4775.0
2015-10-13 14:59:00,4865.0
2015-10-14 14:59:00,4955.0
2015-10-15 14:59:00,4915.0
2015-10-16 14:59:00,4965.0
2015-10-19 14:59:00,5175.0
2015-10-20 14:59:00,5235.0
2015-10-21 14:59:00,5245.0
2015-10-22 14:59:00,5265.0
2015-10-23 14:59:00,5305.0
2015-10-26 14:59:00,5355.0
2015-10-27 14:59:00,5295.0
2015-10-28 14:59:00,5385.0
2015-10-29 14:59:00,5355.0
2015-10-30 14:59:00,5445.0
2015-11-02 14:59:00,5405.0
2015-11-03 14:59:00,5545.0
2015-11-04 14:59:00,5525.0
2015-11-05 14:59:00,5555.0
2015-11-06 14:59:00,5445.0
2015-11-09 14:59:00,5365.0
2015-11-10 09:00:00,5375.0
2015-11-10 14:59:00,5345.0
2015-11-11 09:00:00,5215.0
2015-11-11 14:59:00,5295.0
2015-11-12 14:59:00,5375.0
2015-11-13 14:59:00,5405.0
2015-11-16 14:59:00,5435.0
2015-11-17 14:59:00,5465.0
2015-11-18 14:59:00,5645.0
2015-11-19 14:59:00,5935.0
2015-11-20 14:59:00,6035.0
2015-11-23 14:59:00,6415.0
2015-11-24 14:59:00,6315.0
2015-11-25 14:59:00,6265.0
2015-11-26 14:59:00,6235.0
2015-11-27 14:59:00,6445.0
2015-11-30 14:59:00,6765.0
2015-12-01 14:59:00,6715.0
2015-12-02 14:59:00,6455.0
2015-12-03 14:59:00,6695.0
2015-12-04 14:59:00,6585.0
2015-12-07 14:59:00,6385.0
2015-12-08 09:00:00,6535.0
2015-12-08 14:59:00,6575.0
2015-12-09 09:00:00,6615.0
2015-12-09 14:59:00,6615.0
2015-12-10 14:59:00,6615.0
2015-12-11 14:59:00,6615.0
2015-12-14 09:00:00,6605.0
2015-12-14 14:59:00,6495.0
2015-12-15 09:00:00,6355.0
2015-12-15 14:59:00,6195.0
2015-12-16 14:59:00,6345.0
2015-12-17 14:59:00,6425.0
2015-12-18 14:59:00,6765.0
2015-12-21 14:59:00,7155.0
2015-12-22 14:59:00,7005.0
2015-12-23 14:59:00,6865.0
2015-12-24 14:59:00,6945.0
2015-12-25 14:59:00,7055.0
2015-12-28 14:59:00,7085.0
2015-12-29 14:59:00,7475.0
2015-12-30 14:59:00,7465.0
2015-12-31 14:59:00,7495.0
2016-01-04 14:59:00,7425.0
2016-01-05 14:59:00,7535.0
2016-01-06 14:59:00,7405.0
2016-01-07 14:59:00,7385.0
2016-01-08 14:59:00,7245.0
2016-01-11 09:00:00,7165.0
2016-01-11 14:59:00,7125.0
2016-01-12 14:59:00,7305.0
2016-01-13 14:59:00,7305.0
2016-01-14 14:59:00,7125.0
2016-01-15 09:00:00,6945.0
2016-01-15 14:59:00,6975.0
2016-01-18 14:59:00,7465.0
2016-01-19 14:59:00,7595.0
2016-01-20 14:59:00,7375.0
2016-01-21 14:59:00,7275.0
2016-01-22 14:59:00,7425.0
2016-01-25 14:59:00,7585.0
2016-01-26 14:59:00,7635.0
2016-01-27 14:59:00,7805.0
2016-01-28 14:59:00,7345.0
2016-01-29 09:00:00,7325.0
2016-01-29 14:59:00,7335.0
2016-02-01 14:59:00,7285.0
2016-02-02 14:59:00,7325.0
2016-02-03 14:59:00,7225.0
2016-02-04 09:00:00,7035.0
2016-02-04 14:59:00,7115.0
2016-02-05 14:59:00,7035.0
2016-02-15 14:59:00,7325.0
2016-02-16 14:59:00,7255.0
2016-02-17 14:59:00,7215.0
2016-02-18 14:59:00,7295.0
2016-02-19 14:59:00,7505.0
2016-02-22 14:59:00,8095.0
2016-02-23 14:59:00,7815.0
2016-02-24 14:59:00,7805.0
2016-02-25 14:59:00,7775.0
2016-02-26 14:59:00,7705.0
2016-02-29 14:59:00,8135.0
2016-03-01 14:59:00,8385.0
2016-03-02 14:59:00,8475.0
2016-03-03 14:59:00,8285.0
2016-03-04 14:59:00,8515.0
2016-03-07 14:59:00,9335.0
2016-03-08 14:59:00,10535.0
2016-03-09 09:00:00,9140.0
2016-03-09 14:59:00,9275.0
2016-03-10 14:59:00,9405.0
2016-03-11 14:59:00,9120.0
2016-03-14 09:00:00,9110.0
2016-03-14 14:59:00,9560.0
2016-03-15 14:59:00,9730.0
2016-03-16 14:59:00,9350.0
2016-03-17 14:59:00,8660.0
2016-03-18 09:00:00,8180.0
2016-03-18 14:59:00,8050.0
2016-03-21 14:59:00,8330.0
2016-03-22 14:59:00,8470.0
2016-03-23 14:59:00,8870.0
2016-03-24 09:00:00,8865.0
2016-03-24 14:59:00,8540.0
2016-03-25 14:59:00,8880.0
2016-03-28 14:59:00,8630.0
2016-03-29 14:59:00,8730.0
2016-03-30 09:00:00,8505.0
2016-03-30 14:59:00,8575.0
2016-03-31 14:59:00,8415.0
2016-04-01 09:00:00,8125.0
2016-04-01 14:59:00,8385.0
2016-04-05 14:59:00,8405.0
2016-04-06 14:59:00,8285.0
2016-04-07 14:59:00,8365.0
2016-04-08 14:59:00,8425.0
2016-04-11 14:59:00,9345.0
2016-04-12 14:59:00,9795.0
2016-04-13 14:59:00,9875.0
2016-04-14 14:59:00,9575.0
2016-04-15 14:59:00,9325.0
2016-04-18 09:00:00,9870.0
2016-04-18 14:59:00,10045.0
2016-04-19 14:59:00,10570.0
2016-04-20 14:59:00,11060.0
2016-04-21 14:59:00,11845.0
2016-04-22 14:59:00,11185.0
2016-04-25 14:59:00,11290.0
2016-04-26 14:59:00,10850.0
2016-04-27 14:59:00,10575.0
2016-04-28 09:00:00,10525.0
2016-04-28 14:59:00,10085.0
2016-04-29 14:59:00,9675.0
2016-05-03 14:59:00,10965.0
2016-05-04 14:59:00,11675.0
2016-05-05 14:59:00,12405.0
2016-05-06 14:59:00,12125.0
2016-05-09 14:59:00,13735.0
2016-05-10 14:59:00,14005.0
2016-05-11 14:59:00,13995.0
2016-05-12 14:59:00,14695.0
2016-05-13 14:59:00,15145.0
2016-05-16 14:59:00,14925.0
2016-05-17 14:59:00,14335.0
2016-05-18 09:00:00,14410.0
2016-05-18 14:59:00,14660.0
2016-05-19 14:59:00,14715.0
2016-05-20 14:59:00,14620.0
2016-05-23 14:59:00,15185.0
2016-05-24 14:59:00,15145.0
2016-05-25 14:59:00,15335.0
2016-05-26 14:59:00,15165.0
2016-05-27 14:59:00,14775.0
2016-05-30 14:59:00,14975.0
2016-05-31 14:59:00,15030.0
2016-06-01 14:59:00,15140.0
2016-06-02 14:59:00,15140.0
2016-06-03 14:59:00,14970.0
2016-06-06 14:59:00,14625.0
2016-06-07 09:00:00,14490.0
2016-06-07 14:59:00,14410.0
2016-06-08 14:59:00,14600.0
2016-06-13 14:59:00,15270.0
2016-06-14 14:59:00,14350.0
2016-06-15 09:00:00,14355.0
2016-06-15 14:59:00,14320.0
2016-06-16 14:59:00,14355.0
2016-06-17 14:59:00,14365.0
2016-06-20 14:59:00,14305.0
2016-06-21 14:59:00,14390.0
2016-06-22 14:59:00,14685.0
2016-06-23 14:59:00,14675.0
2016-06-24 14:59:00,14610.0
2016-06-27 14:59:00,15310.0
2016-06-28 14:59:00,15290.0
2016-06-29 14:59:00,15190.0
2016-06-30 14:59:00,15650.0
2016-07-01 14:59:00,15700.0
2016-07-04 14:59:00,16070.0
2016-07-05 14:59:00,15975.0
2016-07-06 14:59:00,15835.0
2016-07-07 14:59:00,15875.0
2016-07-08 14:59:00,16145.0
2016-07-11 14:59:00,16065.0
2016-07-12 14:59:00,16675.0
2016-07-13 14:59:00,16495.0
2016-07-14 14:59:00,16540.0
2016-07-15 14:59:00,16550.0
2016-07-18 14:59:00,15740.0
