stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-12-30 14:59:00,6988.0,6972.0,-0.0,,,,,
2016-12-30 14:59:00,6988.0,6972.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-03 14:59:00,6958.0,6950.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-01-03 14:59:00,6958.0,6950.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-04 09:29:00,6906.0,6892.0,-15.0,0.0,0.0,300.0,-300.0,-300.0
2017-01-04 09:59:00,6838.0,6826.0,-18.0,10200.0,9900.0,60.0,10140.0,9840.0
2017-01-04 14:59:00,6892.0,6880.0,-18.0,-9720.0,-9720.0,0.0,-9720.0,-9720.0
2017-01-04 14:59:00,6892.0,6880.0,-18.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-05 14:59:00,6886.0,6874.0,-18.0,1080.0,1080.0,0.0,1080.0,1080.0
2017-01-05 14:59:00,6886.0,6874.0,-18.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-06 14:59:00,6814.0,6800.0,-18.0,12960.0,13320.0,0.0,12960.0,13320.0
2017-01-06 14:59:00,6814.0,6800.0,-18.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-09 14:59:00,6838.0,6824.0,-18.0,-4320.0,-4320.0,0.0,-4320.0,-4320.0
2017-01-09 14:59:00,6838.0,6824.0,-18.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 14:59:00,6894.0,6878.0,-18.0,-10080.0,-9720.0,0.0,-10080.0,-9720.0
2017-01-10 14:59:00,6894.0,6878.0,-18.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-11 09:59:00,6900.0,6884.0,-15.0,-1080.0,-1080.0,60.0,-1140.0,-1140.0
2017-01-11 10:30:00,6908.0,6892.0,-0.0,-1200.0,-1200.0,300.0,-1500.0,-1500.0
2017-01-11 10:59:00,6962.0,6948.0,11.0,-0.0,-0.0,220.0,-220.0,-220.0
2017-01-11 14:59:00,6966.0,6950.0,11.0,440.0,220.0,0.0,440.0,220.0
2017-01-11 14:59:00,6966.0,6950.0,11.0,0.0,0.0,0.0,0.0,0.0
2017-01-12 14:59:00,6950.0,6932.0,11.0,-1760.0,-1980.0,0.0,-1760.0,-1980.0
2017-01-12 14:59:00,6950.0,6932.0,11.0,0.0,0.0,0.0,0.0,0.0
2017-01-13 14:59:00,6954.0,6936.0,11.0,440.0,440.0,0.0,440.0,440.0
2017-01-13 14:59:00,6954.0,6936.0,11.0,0.0,0.0,0.0,0.0,0.0
2017-01-16 14:59:00,7020.0,7000.0,11.0,7260.0,7040.0,0.0,7260.0,7040.0
2017-01-16 14:59:00,7020.0,7000.0,11.0,0.0,0.0,0.0,0.0,0.0
2017-01-17 14:59:00,7040.0,7024.0,11.0,2200.0,2640.0,0.0,2200.0,2640.0
2017-01-17 14:59:00,7040.0,7024.0,11.0,0.0,0.0,0.0,0.0,0.0
2017-01-18 14:59:00,7036.0,7020.0,11.0,-440.0,-440.0,0.0,-440.0,-440.0
2017-01-18 14:59:00,7036.0,7020.0,11.0,0.0,0.0,0.0,0.0,0.0
2017-01-19 14:59:00,7026.0,7010.0,11.0,-1100.0,-1100.0,0.0,-1100.0,-1100.0
2017-01-19 14:59:00,7026.0,7010.0,11.0,0.0,0.0,0.0,0.0,0.0
2017-01-20 09:59:00,7012.0,6994.0,7.0,-1540.0,-1760.0,80.0,-1620.0,-1840.0
2017-01-20 14:59:00,7016.0,7000.0,7.0,280.0,420.0,0.0,280.0,420.0
2017-01-20 14:59:00,7016.0,7000.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-23 14:59:00,6992.0,6972.0,4.0,-1680.0,-1960.0,60.0,-1740.0,-2020.0
2017-01-23 14:59:00,6992.0,6972.0,4.0,0.0,0.0,0.0,0.0,0.0
2017-01-24 09:59:00,7026.0,7004.0,7.0,1360.0,1280.0,60.0,1300.0,1220.0
