stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-12-30 14:59:00,2807.0,2801.0,0.0,,,,,
2016-12-30 14:59:00,2807.0,2801.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-03 14:59:00,2777.0,2773.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-03 14:59:00,2777.0,2773.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 14:59:00,2796.0,2792.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 14:59:00,2796.0,2792.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-05 14:59:00,2791.0,2786.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-05 14:59:00,2791.0,2786.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-06 10:59:00,2794.0,2789.0,-9.0,0.0,0.0,90.0,-90.0,-90.0
2017-01-06 11:29:00,2783.0,2778.0,-17.0,990.0,990.0,80.0,910.0,910.0
2017-01-06 14:59:00,2795.0,2791.0,-17.0,-2040.0,-2210.0,0.0,-2040.0,-2210.0
2017-01-06 14:59:00,2795.0,2791.0,-17.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-09 14:59:00,2779.0,2775.0,-17.0,2720.0,2720.0,0.0,2720.0,2720.0
2017-01-09 14:59:00,2779.0,2775.0,-17.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 14:59:00,2781.0,2778.0,-17.0,-340.0,-510.0,0.0,-340.0,-510.0
2017-01-10 14:59:00,2781.0,2778.0,-17.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-11 09:59:00,2808.0,2806.0,0.0,-4590.0,-4760.0,170.0,-4760.0,-4930.0
2017-01-11 10:59:00,2819.0,2818.0,17.0,0.0,0.0,170.0,-170.0,-170.0
2017-01-11 14:59:00,2825.0,2824.0,17.0,1020.0,1020.0,0.0,1020.0,1020.0
2017-01-11 14:59:00,2825.0,2824.0,17.0,0.0,0.0,0.0,0.0,0.0
2017-01-12 14:59:00,2811.0,2808.0,17.0,-2380.0,-2720.0,0.0,-2380.0,-2720.0
2017-01-12 14:59:00,2811.0,2808.0,17.0,0.0,0.0,0.0,0.0,0.0
2017-01-13 14:59:00,2875.0,2871.0,17.0,10880.0,10710.0,0.0,10880.0,10710.0
2017-01-13 14:59:00,2875.0,2871.0,17.0,0.0,0.0,0.0,0.0,0.0
2017-01-16 14:59:00,2912.0,2909.0,17.0,6290.0,6460.0,0.0,6290.0,6460.0
2017-01-16 14:59:00,2912.0,2909.0,17.0,0.0,0.0,0.0,0.0,0.0
2017-01-17 14:59:00,2924.0,2922.0,17.0,2040.0,2210.0,0.0,2040.0,2210.0
2017-01-17 14:59:00,2924.0,2922.0,17.0,0.0,0.0,0.0,0.0,0.0
2017-01-18 14:59:00,2938.0,2936.0,17.0,2380.0,2380.0,0.0,2380.0,2380.0
2017-01-18 14:59:00,2938.0,2936.0,17.0,0.0,0.0,0.0,0.0,0.0
2017-01-19 14:59:00,2965.0,2967.0,17.0,4590.0,5270.0,0.0,4590.0,5270.0
2017-01-19 14:59:00,2965.0,2967.0,17.0,0.0,0.0,0.0,0.0,0.0
2017-01-20 14:59:00,2929.0,2929.0,17.0,-6120.0,-6460.0,0.0,-6120.0,-6460.0
2017-01-20 14:59:00,2929.0,2929.0,17.0,0.0,0.0,0.0,0.0,0.0
