stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-12-30 14:59:00,1222.0,1221.0,0.0,,,,,
2016-12-30 14:59:00,1222.0,1221.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-03 14:59:00,1204.0,1204.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-03 14:59:00,1204.0,1204.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 14:59:00,1207.0,1208.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 14:59:00,1207.0,1208.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-05 14:59:00,1210.0,1211.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-05 14:59:00,1210.0,1211.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-06 14:59:00,1206.0,1206.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-06 14:59:00,1206.0,1206.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 14:59:00,1226.0,1228.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 14:59:00,1226.0,1228.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 14:59:00,1275.0,1277.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 14:59:00,1275.0,1277.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-11 14:59:00,1264.0,1267.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-11 14:59:00,1264.0,1267.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-12 14:59:00,1257.0,1259.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-12 14:59:00,1257.0,1259.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-13 14:59:00,1273.0,1275.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-13 14:59:00,1273.0,1275.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-16 14:59:00,1313.0,1314.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-16 14:59:00,1313.0,1314.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-17 14:59:00,1294.0,1295.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-17 14:59:00,1294.0,1295.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-18 14:59:00,1296.0,1297.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-18 14:59:00,1296.0,1297.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-19 09:29:00,1284.0,1285.0,-22.0,-0.0,-0.0,220.0,-220.0,-220.0
2017-01-19 09:59:00,1283.0,1284.0,-44.0,440.0,440.0,220.0,220.0,220.0
2017-01-19 13:59:00,1299.0,1300.0,0.0,-14080.0,-14080.0,440.0,-14520.0,-14520.0
2017-01-19 14:59:00,1300.0,1301.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-19 14:59:00,1300.0,1301.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-20 09:59:00,1322.0,1323.0,44.0,0.0,0.0,440.0,-440.0,-440.0
2017-01-20 14:59:00,1300.0,1301.0,0.0,-19360.0,-19360.0,440.0,-19800.0,-19800.0
2017-01-20 14:59:00,1300.0,1301.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-23 09:29:00,1300.0,1301.0,-11.0,0.0,0.0,110.0,-110.0,-110.0
2017-01-23 09:59:00,1301.0,1302.0,-44.0,-220.0,-220.0,330.0,-550.0,-550.0
2017-01-23 10:30:00,1296.0,1297.0,-54.0,4400.0,4400.0,100.0,4300.0,4300.0
