stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-12-30 14:59:00,502.4,500.2,-0.0,,,,,
2016-12-30 14:59:00,502.4,500.2,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-03 14:59:00,494.4,493.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-01-03 14:59:00,494.4,493.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-04 14:59:00,498.0,496.8,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-04 14:59:00,498.0,496.8,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-05 14:59:00,510.2,509.6,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-05 14:59:00,510.2,509.6,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-06 14:59:00,508.4,508.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-01-06 14:59:00,508.4,508.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-09 14:59:00,517.4,517.4,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-09 14:59:00,517.4,517.4,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 14:59:00,526.6,527.4,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 14:59:00,526.6,527.4,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-11 14:59:00,526.0,527.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-01-11 14:59:00,526.0,527.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-12 14:59:00,523.6,524.4,-0.0,0.0,0.0,0.0,0.0,0.0
2017-01-12 14:59:00,523.6,524.4,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-13 14:59:00,523.8,524.6,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-13 14:59:00,523.8,524.6,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-16 14:59:00,539.2,540.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-16 14:59:00,539.2,540.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-17 14:59:00,509.4,509.8,-0.0,0.0,0.0,0.0,0.0,0.0
2017-01-17 14:59:00,509.4,509.8,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-18 14:59:00,507.2,507.4,-0.0,0.0,0.0,0.0,0.0,0.0
2017-01-18 14:59:00,507.2,507.4,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-19 14:59:00,511.2,511.4,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-19 14:59:00,511.2,511.4,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-20 14:59:00,506.6,506.8,-0.0,0.0,0.0,0.0,0.0,0.0
