stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-12-30 09:29:00,20810.0,20785.0,-0.0,,,,,
2016-12-30 14:59:00,20995.0,21005.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-12-30 14:59:00,20995.0,21005.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-03 14:59:00,21025.0,21045.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-03 14:59:00,21025.0,21045.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-04 11:29:00,21225.0,21240.0,3.0,-0.0,-0.0,75.0,-75.0,-75.0
2017-01-04 14:59:00,21175.0,21180.0,3.0,-750.0,-900.0,0.0,-750.0,-900.0
2017-01-04 14:59:00,21175.0,21180.0,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-05 14:59:00,21335.0,21355.0,3.0,2400.0,2625.0,0.0,2400.0,2625.0
2017-01-05 14:59:00,21335.0,21355.0,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-06 13:59:00,21200.0,21215.0,-0.0,-2025.0,-2100.0,75.0,-2100.0,-2175.0
2017-01-06 14:59:00,21200.0,21215.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-06 14:59:00,21200.0,21215.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-09 09:29:00,21535.0,21555.0,5.0,-0.0,-0.0,125.0,-125.0,-125.0
2017-01-09 09:59:00,21555.0,21575.0,13.0,500.0,500.0,200.0,300.0,300.0
2017-01-09 14:59:00,21750.0,21775.0,13.0,12675.0,13000.0,0.0,12675.0,13000.0
2017-01-09 14:59:00,21750.0,21775.0,13.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 14:59:00,22550.0,22555.0,13.0,52000.0,50700.0,0.0,52000.0,50700.0
2017-01-10 14:59:00,22550.0,22555.0,13.0,0.0,0.0,0.0,0.0,0.0
2017-01-11 14:59:00,22470.0,22485.0,13.0,-5200.0,-4550.0,0.0,-5200.0,-4550.0
2017-01-11 14:59:00,22470.0,22485.0,13.0,0.0,0.0,0.0,0.0,0.0
2017-01-12 14:59:00,22415.0,22430.0,13.0,-3575.0,-3575.0,0.0,-3575.0,-3575.0
