C,stockdate,symbol,totalposition,profit,comm,equity
1181.0,2017-02-11 02:32:00,jm,3.0,,,
1204.5,2017-02-13 14:59:00,jm,3.0,4230.0,0.0,4230.0
1224.5,2017-02-14 14:59:00,jm,3.0,3600.0,0.0,3600.0
1214.0,2017-02-15 14:59:00,jm,3.0,-1890.0,0.0,-1890.0
1223.0,2017-02-16 14:59:00,jm,0.0,1620.0,90.0,1530.0
1280.0,2017-02-20 14:59:00,jm,0.0,0.0,0.0,0.0
