C,stockdate,symbol,totalposition,profit,comm,equity
23780.0,2017-02-11 02:32:00,zn,27.0,,,
23955.0,2017-02-13 14:59:00,zn,27.0,23625.0,0.0,23625.0
23855.0,2017-02-14 14:59:00,zn,27.0,-13500.0,0.0,-13500.0
23605.0,2017-02-15 14:59:00,zn,27.0,-33750.0,0.0,-33750.0
23340.0,2017-02-16 14:59:00,zn,27.0,-35775.0,0.0,-35775.0
22910.0,2017-02-18 00:59:00,zn,0.0,-58050.0,675.0,-58725.0
23005.0,2017-02-20 14:59:00,zn,0.0,0.0,0.0,0.0
