C,stockdate,symbol,totalposition,profit,comm,equity
6868.0,2017-02-13 14:59:00,,,,,
6828.0,2017-02-14 14:59:00,,,,,
6824.0,2017-02-15 14:58:00,YY,-17.0,,,
6830.0,2017-02-15 14:59:00,YY,-17.0,-1020.0,0.0,-1020.0
6822.0,2017-02-16 14:11:00,YY,-17.0,1360.0,0.0,1360.0
6822.0,2017-02-16 14:12:54,yy,-20.0,-0.0,60.0,-60.0
6822.0,2017-02-16 14:12:54,yy,-23.0,-0.0,60.0,-60.0
6800.0,2017-02-16 14:59:00,yy,-20.0,5060.0,60.0,5000.0
6698.0,2017-02-20 14:59:00,yy,-20.0,20400.0,0.0,20400.0
