stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-11-28 09:10:00,4162.0,,-13.0,,,,,
2016-11-28 09:12:00,4168.0,,-8.0,-1170.0,,100.0,-1270.0,
2016-11-28 09:20:00,4165.0,,-6.0,360.0,,40.0,320.0,
2016-11-28 09:21:00,4164.0,,-4.0,90.0,,40.0,50.0,
2016-11-28 09:22:00,4159.0,,-1.0,300.0,,60.0,240.0,
2016-11-28 09:25:00,4163.0,,0.0,-60.0,,20.0,-80.0,
2016-11-28 09:26:00,4165.0,,3.0,0.0,,60.0,-60.0,
2016-11-28 09:28:00,4171.0,,11.0,270.0,,160.0,110.0,
2016-11-28 09:32:00,4197.0,,14.0,4290.0,,60.0,4230.0,
2016-11-28 14:59:00,4189.0,,14.0,-1680.0,,0.0,-1680.0,
2016-11-28 14:59:00,4189.0,,14.0,0.0,,0.0,0.0,
2016-11-29 14:59:00,4157.0,,14.0,-6720.0,,0.0,-6720.0,
2016-11-30 11:00:00,4140.0,,13.0,-3570.0,,20.0,-3590.0,
2016-11-30 11:05:00,4137.0,,10.0,-585.0,,60.0,-645.0,
2016-11-30 11:09:00,4139.0,,7.0,300.0,,60.0,240.0,
2016-11-30 11:11:00,4137.0,,6.0,-210.0,,20.0,-230.0,
2016-11-30 11:14:00,4136.0,,4.0,-90.0,,40.0,-130.0,
2016-11-30 11:17:00,4127.0,,3.0,-540.0,,20.0,-560.0,
2016-11-30 11:24:00,4129.0,,-1.0,90.0,,80.0,10.0,
2016-11-30 11:29:00,4121.0,,-4.0,120.0,,60.0,60.0,
2016-11-30 13:45:00,4138.0,,-7.0,-1020.0,,60.0,-1080.0,
2016-11-30 13:56:00,4136.0,,-8.0,210.0,,20.0,190.0,
2016-11-30 14:59:00,4135.0,,-8.0,120.0,,0.0,120.0,
2016-11-30 14:59:00,4135.0,,-8.0,-0.0,,0.0,-0.0,
2016-12-01 09:26:00,4092.0,,-13.0,5160.0,,100.0,5060.0,
2016-12-01 09:45:00,4089.0,,-14.0,585.0,,20.0,565.0,
2016-12-01 09:49:00,4079.0,,-16.0,2100.0,,40.0,2060.0,
2016-12-01 14:59:00,4129.0,,-16.0,-12000.0,,0.0,-12000.0,
2016-12-01 14:59:00,4129.0,,-16.0,-0.0,,0.0,-0.0,
2016-12-02 09:21:00,4144.0,,-14.0,-3600.0,,40.0,-3640.0,
2016-12-02 14:59:00,4126.0,,-14.0,3780.0,,0.0,3780.0,
2016-12-05 09:10:00,4165.0,,-13.0,-8190.0,,20.0,-8210.0,
2016-12-05 09:12:00,4169.0,,-7.0,-780.0,,120.0,-900.0,
2016-12-05 09:20:00,4166.0,,-4.0,315.0,,60.0,255.0,
2016-12-05 09:22:00,4164.0,,-1.0,120.0,,60.0,60.0,
2016-12-05 09:24:00,4169.0,,3.0,-75.0,,80.0,-155.0,
2016-12-05 09:25:00,4170.0,,4.0,45.0,,20.0,25.0,
2016-12-05 09:26:00,4165.0,,13.0,-300.0,,180.0,-480.0,
2016-12-05 09:28:00,4165.0,,16.0,0.0,,60.0,-60.0,
2016-12-05 09:32:00,4167.0,,17.0,480.0,,20.0,460.0,
2016-12-05 10:05:00,4145.0,,18.0,-5610.0,,20.0,-5630.0,
2016-12-05 10:09:00,4149.0,,20.0,1080.0,,40.0,1040.0,
2016-12-05 14:59:00,4148.0,,20.0,-300.0,,0.0,-300.0,
2016-12-06 14:59:00,4155.0,,20.0,2100.0,,0.0,2100.0,
2016-12-07 14:59:00,4154.0,,20.0,-300.0,,0.0,-300.0,
2016-12-08 14:59:00,4236.0,,20.0,24600.0,,0.0,24600.0,
2016-12-09 14:18:00,4221.0,,21.0,-4500.0,,20.0,-4520.0,
2016-12-09 14:47:00,4224.0,,23.0,945.0,,40.0,905.0,
2016-12-09 14:59:00,4222.0,,23.0,-690.0,,0.0,-690.0,
2016-12-09 14:59:00,4222.0,,23.0,0.0,,0.0,0.0,
2016-12-12 14:59:00,4230.0,,23.0,2760.0,,0.0,2760.0,
2016-12-13 09:10:00,4263.0,,24.0,11385.0,,20.0,11365.0,
2016-12-13 14:59:00,4260.0,,24.0,-1080.0,,0.0,-1080.0,
2016-12-14 09:38:00,4238.0,,23.0,-7920.0,,20.0,-7940.0,
2016-12-14 14:59:00,4254.0,,24.0,5520.0,,20.0,5500.0,
2016-12-15 09:43:00,4221.0,,21.0,-11880.0,,60.0,-11940.0,
2016-12-15 09:51:00,4219.0,,18.0,-630.0,,60.0,-690.0,
2016-12-15 11:22:00,4217.0,,17.0,-540.0,,20.0,-560.0,
