stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-11-28 11:09:00,2296.0,,5.0,,,,,
2016-11-28 14:59:00,2298.0,,5.0,100.0,,0.0,100.0,
2016-11-28 14:59:00,2298.0,,5.0,0.0,,0.0,0.0,
2016-11-29 11:29:00,2266.0,,-0.0,-1600.0,,100.0,-1700.0,
2016-11-29 14:59:00,2266.0,,-0.0,-0.0,,0.0,-0.0,
2016-11-30 14:59:00,2196.0,,-0.0,0.0,,0.0,0.0,
2016-12-01 09:25:00,2302.0,,5.0,-0.0,,100.0,-100.0,
2016-12-01 09:28:00,2302.0,,9.0,0.0,,80.0,-80.0,
2016-12-01 09:51:00,2304.0,,14.0,180.0,,100.0,80.0,
2016-12-01 10:14:00,2304.0,,28.0,0.0,,280.0,-280.0,
2016-12-01 14:59:00,2314.0,,28.0,2800.0,,0.0,2800.0,
2016-12-02 09:12:00,2306.0,,18.0,-2240.0,,200.0,-2440.0,
2016-12-02 09:24:00,2310.0,,14.0,720.0,,80.0,640.0,
2016-12-02 11:29:00,2296.0,,5.0,-1960.0,,180.0,-2140.0,
2016-12-02 13:49:00,2286.0,,-0.0,-500.0,,100.0,-600.0,
2016-12-02 14:59:00,2308.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-05 14:59:00,2392.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-05 14:59:00,2392.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-06 14:59:00,2386.0,,-0.0,0.0,,0.0,0.0,
2016-12-07 14:59:00,2422.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-07 14:59:00,2422.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-08 14:59:00,2374.0,,-0.0,0.0,,0.0,0.0,
2016-12-09 09:38:00,2420.0,,5.0,-0.0,,100.0,-100.0,
2016-12-09 10:14:00,2440.0,,9.0,1000.0,,80.0,920.0,
2016-12-09 11:26:00,2452.0,,14.0,1080.0,,100.0,980.0,
2016-12-09 14:59:00,2450.0,,14.0,-280.0,,0.0,-280.0,
2016-12-09 14:59:00,2450.0,,14.0,0.0,,0.0,0.0,
2016-12-12 14:59:00,2530.0,,14.0,11200.0,,0.0,11200.0,
2016-12-12 14:59:00,2530.0,,14.0,0.0,,0.0,0.0,
2016-12-13 09:20:00,2516.0,,9.0,-1960.0,,100.0,-2060.0,
2016-12-13 09:25:00,2504.0,,5.0,-1080.0,,80.0,-1160.0,
2016-12-13 09:26:00,2506.0,,-0.0,100.0,,100.0,0.0,
2016-12-13 14:59:00,2524.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-14 14:59:00,2506.0,,-0.0,0.0,,0.0,0.0,
2016-12-15 14:59:00,2498.0,,-0.0,0.0,,0.0,0.0,
2016-12-16 09:22:00,2520.0,,5.0,-0.0,,100.0,-100.0,
2016-12-16 11:05:00,2530.0,,9.0,500.0,,80.0,420.0,
2016-12-16 11:11:00,2528.0,,14.0,-180.0,,100.0,-280.0,
2016-12-16 11:14:00,2532.0,,18.0,560.0,,80.0,480.0,
2016-12-16 14:50:00,2502.0,,9.0,-5400.0,,180.0,-5580.0,
2016-12-16 14:51:00,2500.0,,5.0,-180.0,,80.0,-260.0,
2016-12-16 14:56:00,2482.0,,-0.0,-900.0,,100.0,-1000.0,
2016-12-16 14:59:00,2480.0,,-5.0,0.0,,100.0,-100.0,
2016-12-19 09:26:00,2536.0,,-0.0,-2800.0,,100.0,-2900.0,
2016-12-19 09:49:00,2558.0,,5.0,-0.0,,100.0,-100.0,
2016-12-19 09:53:00,2560.0,,9.0,100.0,,80.0,20.0,
2016-12-19 09:57:00,2560.0,,18.0,0.0,,180.0,-180.0,
2016-12-19 14:59:00,2572.0,,18.0,2160.0,,0.0,2160.0,
2016-12-19 14:59:00,2572.0,,18.0,0.0,,0.0,0.0,
2016-12-20 13:49:00,2562.0,,-0.0,-1800.0,,360.0,-2160.0,
2016-12-20 13:56:00,2568.0,,-5.0,-0.0,,100.0,-100.0,
2016-12-20 13:59:00,2554.0,,-9.0,700.0,,80.0,620.0,
2016-12-20 14:47:00,2590.0,,9.0,-3240.0,,360.0,-3600.0,
2016-12-20 14:59:00,2584.0,,9.0,-540.0,,0.0,-540.0,
2016-12-21 10:14:00,2584.0,,-9.0,0.0,,360.0,-360.0,
2016-12-21 14:59:00,2590.0,,-9.0,-540.0,,0.0,-540.0,
2016-12-21 14:59:00,2590.0,,-9.0,-0.0,,0.0,-0.0,
2016-12-22 10:55:00,2572.0,,9.0,1620.0,,360.0,1260.0,
2016-12-22 14:47:00,2530.0,,-9.0,-3780.0,,360.0,-4140.0,
2016-12-22 14:59:00,2510.0,,-9.0,1800.0,,0.0,1800.0,
2016-12-22 14:59:00,2510.0,,-9.0,-0.0,,0.0,-0.0,
2016-12-23 11:04:00,2486.0,,-14.0,2160.0,,100.0,2060.0,
2016-12-23 14:59:00,2500.0,,-14.0,-1960.0,,0.0,-1960.0,
2016-12-26 14:59:00,2468.0,,-14.0,4480.0,,0.0,4480.0,
2016-12-26 14:59:00,2468.0,,-9.0,-0.0,,100.0,-100.0,
2016-12-27 09:28:00,2486.0,,-0.0,-1620.0,,180.0,-1800.0,
2016-12-27 14:47:00,2580.0,,5.0,-0.0,,100.0,-100.0,
2016-12-27 14:49:00,2580.0,,9.0,0.0,,80.0,-80.0,
2016-12-27 14:50:00,2584.0,,14.0,360.0,,100.0,260.0,
2016-12-27 14:56:00,2606.0,,18.0,3080.0,,80.0,3000.0,
2016-12-27 14:59:00,2638.0,,23.0,5760.0,,100.0,5660.0,
2016-12-28 14:59:00,2698.0,,23.0,13800.0,,0.0,13800.0,
2016-12-28 14:59:00,2698.0,,23.0,0.0,,0.0,0.0,
2016-12-29 11:22:00,2760.0,,28.0,14260.0,,100.0,14160.0,
2016-12-29 14:59:00,2752.0,,28.0,-2240.0,,0.0,-2240.0,
2016-12-29 14:59:00,2752.0,,28.0,0.0,,0.0,0.0,
2016-12-30 14:59:00,2738.0,,28.0,-3920.0,,0.0,-3920.0,
2016-12-30 14:59:00,2738.0,,28.0,0.0,,0.0,0.0,
2017-01-03 14:59:00,2650.0,2648.0,28.0,-24640.0,,0.0,-24640.0,
2017-01-04 14:59:00,2656.0,2654.0,28.0,1680.0,1680.0,0.0,1680.0,1680.0
2017-01-05 14:59:00,2648.0,2646.0,28.0,-2240.0,-2240.0,0.0,-2240.0,-2240.0
2017-01-05 14:59:00,2648.0,2646.0,28.0,0.0,0.0,0.0,0.0,0.0
2017-01-06 14:59:00,2678.0,2678.0,28.0,8400.0,8960.0,0.0,8400.0,8960.0
2017-01-09 09:32:00,2682.0,2680.0,-5.0,1120.0,560.0,660.0,460.0,-100.0
2017-01-09 09:33:00,2682.0,2680.0,0.0,-0.0,-0.0,100.0,-100.0,-100.0
2017-01-09 10:10:00,2682.0,2680.0,-5.0,0.0,0.0,100.0,-100.0,-100.0
2017-01-09 10:11:00,2682.0,2680.0,-9.0,-0.0,-0.0,80.0,-80.0,-80.0
2017-01-09 10:45:00,2700.0,2698.0,0.0,-1620.0,-1620.0,180.0,-1800.0,-1800.0
2017-01-09 10:46:00,2704.0,2702.0,-9.0,0.0,0.0,180.0,-180.0,-180.0
2017-01-09 10:55:00,2710.0,2708.0,0.0,-540.0,-540.0,180.0,-720.0,-720.0
2017-01-09 11:07:00,2718.0,2716.0,5.0,0.0,0.0,100.0,-100.0,-100.0
2017-01-09 13:34:00,2710.0,2710.0,14.0,-400.0,-300.0,180.0,-580.0,-480.0
2017-01-09 13:35:00,2706.0,2704.0,5.0,-560.0,-840.0,180.0,-740.0,-1020.0
2017-01-09 13:40:00,2698.0,2696.0,14.0,-400.0,-400.0,180.0,-580.0,-580.0
2017-01-09 14:59:00,2712.0,2712.0,14.0,1960.0,2240.0,0.0,1960.0,2240.0
2017-01-09 14:59:00,2712.0,2712.0,5.0,0.0,0.0,180.0,-180.0,-180.0
2017-01-10 09:00:00,2646.0,2644.0,14.0,-3300.0,-3400.0,180.0,-3480.0,-3580.0
2017-01-10 09:01:00,2652.0,2650.0,5.0,840.0,840.0,180.0,660.0,660.0
2017-01-10 09:20:00,2642.0,2640.0,-5.0,-500.0,-500.0,200.0,-700.0,-700.0
2017-01-10 09:22:00,2638.0,2636.0,-14.0,200.0,200.0,180.0,20.0,20.0
2017-01-10 09:24:00,2636.0,2634.0,-18.0,280.0,280.0,80.0,200.0,200.0
2017-01-10 09:32:00,2628.0,2626.0,-23.0,1440.0,1440.0,100.0,1340.0,1340.0
2017-01-10 14:59:00,2668.0,2666.0,-18.0,-9200.0,-9200.0,100.0,-9300.0,-9300.0
2017-01-10 14:59:00,2668.0,2666.0,-23.0,-0.0,-0.0,100.0,-100.0,-100.0
2017-01-11 09:00:00,2716.0,2716.0,-23.0,-11040.0,-11500.0,0.0,-11040.0,-11500.0
2017-01-11 09:01:00,2716.0,2712.0,-18.0,-0.0,920.0,100.0,-100.0,820.0
2017-01-11 09:20:00,2704.0,2702.0,-14.0,2160.0,1800.0,80.0,2080.0,1720.0
