stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-11-28 11:14:00,2552.0,,4.0,,,,,
2016-11-28 11:29:00,2552.0,,15.0,0.0,,110.0,-110.0,
2016-11-28 13:56:00,2557.0,,23.0,750.0,,80.0,670.0,
2016-11-28 14:24:00,2561.0,,27.0,920.0,,40.0,880.0,
2016-11-28 14:59:00,2558.0,,27.0,-810.0,,0.0,-810.0,
2016-11-28 14:59:00,2558.0,,27.0,0.0,,0.0,0.0,
2016-11-29 09:26:00,2531.0,,19.0,-7290.0,,80.0,-7370.0,
2016-11-29 10:44:00,2532.0,,15.0,190.0,,40.0,150.0,
2016-11-29 10:55:00,2529.0,,11.0,-450.0,,40.0,-490.0,
2016-11-29 11:22:00,2514.0,,8.0,-1650.0,,30.0,-1680.0,
2016-11-29 11:24:00,2507.0,,4.0,-560.0,,40.0,-600.0,
2016-11-29 11:29:00,2507.0,,-8.0,0.0,,120.0,-120.0,
2016-11-29 14:59:00,2510.0,,-8.0,-240.0,,0.0,-240.0,
2016-11-30 14:59:00,2482.0,,-8.0,2240.0,,0.0,2240.0,
2016-12-01 09:26:00,2501.0,,-4.0,-1520.0,,40.0,-1560.0,
2016-12-01 09:28:00,2504.0,,0.0,-120.0,,40.0,-160.0,
2016-12-01 11:14:00,2530.0,,4.0,0.0,,40.0,-40.0,
2016-12-01 13:39:00,2525.0,,8.0,-200.0,,40.0,-240.0,
2016-12-01 13:56:00,2530.0,,15.0,400.0,,70.0,330.0,
2016-12-01 13:59:00,2537.0,,19.0,1050.0,,40.0,1010.0,
2016-12-01 14:59:00,2510.0,,19.0,-5130.0,,0.0,-5130.0,
2016-12-02 09:38:00,2526.0,,23.0,3040.0,,40.0,3000.0,
2016-12-02 09:57:00,2530.0,,27.0,920.0,,40.0,880.0,
2016-12-02 14:59:00,2579.0,,27.0,13230.0,,0.0,13230.0,
2016-12-02 14:59:00,2579.0,,27.0,0.0,,0.0,0.0,
2016-12-05 10:05:00,2651.0,,30.0,19440.0,,30.0,19410.0,
2016-12-05 14:59:00,2657.0,,30.0,1800.0,,0.0,1800.0,
2016-12-06 14:59:00,2743.0,,30.0,25800.0,,0.0,25800.0,
2016-12-06 14:59:00,2743.0,,30.0,0.0,,0.0,0.0,
2016-12-07 14:59:00,2844.0,,30.0,30300.0,,0.0,30300.0,
2016-12-07 14:59:00,2844.0,,30.0,0.0,,0.0,0.0,
2016-12-08 09:32:00,2825.0,,34.0,-5700.0,,40.0,-5740.0,
2016-12-08 11:22:00,2797.0,,27.0,-9520.0,,70.0,-9590.0,
2016-12-08 11:29:00,2796.0,,0.0,-270.0,,270.0,-540.0,
2016-12-08 14:59:00,2824.0,,0.0,0.0,,0.0,0.0,
2016-12-08 14:59:00,2824.0,,0.0,0.0,,0.0,0.0,
2016-12-09 11:22:00,2834.0,,4.0,0.0,,40.0,-40.0,
2016-12-09 14:59:00,2852.0,,4.0,720.0,,0.0,720.0,
2016-12-09 14:59:00,2852.0,,4.0,0.0,,0.0,0.0,
2016-12-12 14:07:00,2889.0,,0.0,1480.0,,40.0,1440.0,
2016-12-12 14:59:00,2871.0,,0.0,-0.0,,0.0,-0.0,
2016-12-13 14:59:00,2879.0,,0.0,0.0,,0.0,0.0,
2016-12-13 14:59:00,2879.0,,0.0,0.0,,0.0,0.0,
2016-12-14 09:26:00,2906.0,,4.0,0.0,,40.0,-40.0,
2016-12-14 09:41:00,2919.0,,8.0,520.0,,40.0,480.0,
2016-12-14 09:43:00,2919.0,,11.0,0.0,,30.0,-30.0,
2016-12-14 10:38:00,2903.0,,15.0,-1760.0,,40.0,-1800.0,
2016-12-14 14:59:00,2972.0,,15.0,10350.0,,0.0,10350.0,
2016-12-14 14:59:00,2972.0,,15.0,0.0,,0.0,0.0,
2016-12-15 14:59:00,2978.0,,15.0,900.0,,0.0,900.0,
2016-12-16 14:59:00,2969.0,,15.0,-1350.0,,0.0,-1350.0,
2016-12-16 14:59:00,2969.0,,11.0,0.0,,40.0,-40.0,
2016-12-19 09:20:00,2924.0,,8.0,-4950.0,,30.0,-4980.0,
2016-12-19 09:26:00,2924.0,,4.0,0.0,,40.0,-40.0,
2016-12-19 09:32:00,2921.0,,0.0,-120.0,,40.0,-160.0,
2016-12-19 14:59:00,2830.0,,0.0,-0.0,,0.0,-0.0,
2016-12-19 14:59:00,2830.0,,0.0,0.0,,0.0,0.0,
2016-12-20 14:59:00,2818.0,,0.0,-0.0,,0.0,-0.0,
2016-12-21 14:59:00,2814.0,,0.0,-0.0,,0.0,-0.0,
2016-12-22 14:59:00,2807.0,,0.0,-0.0,,0.0,-0.0,
2016-12-23 14:59:00,2743.0,,0.0,-0.0,,0.0,-0.0,
2016-12-26 14:59:00,2751.0,,0.0,0.0,,0.0,0.0,
2016-12-26 14:59:00,2751.0,,0.0,0.0,,0.0,0.0,
2016-12-27 14:59:00,2849.0,,0.0,0.0,,0.0,0.0,
2016-12-27 14:59:00,2849.0,,0.0,0.0,,0.0,0.0,
2016-12-28 14:59:00,2854.0,,0.0,0.0,,0.0,0.0,
2016-12-28 14:59:00,2854.0,,0.0,0.0,,0.0,0.0,
2016-12-29 14:59:00,2847.0,,0.0,-0.0,,0.0,-0.0,
2016-12-29 14:59:00,2847.0,,0.0,0.0,,0.0,0.0,
2016-12-30 14:59:00,2729.0,,0.0,-0.0,,0.0,-0.0,
2017-01-03 14:59:00,2665.0,2667.0,0.0,-0.0,,0.0,-0.0,
2017-01-03 14:59:00,2665.0,2667.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 14:59:00,2667.0,2670.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-05 14:59:00,2658.0,2661.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-05 14:59:00,2658.0,2661.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-06 14:59:00,2642.0,2646.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-06 14:59:00,2642.0,2646.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 14:59:00,2711.0,2716.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 09:54:00,2658.0,2663.0,-4.0,-0.0,-0.0,40.0,-40.0,-40.0
2017-01-10 09:57:00,2658.0,2663.0,-8.0,-0.0,-0.0,40.0,-40.0,-40.0
2017-01-10 10:06:00,2652.0,2657.0,-11.0,480.0,480.0,30.0,450.0,450.0
2017-01-10 10:10:00,2652.0,2658.0,-15.0,-0.0,-110.0,40.0,-40.0,-150.0
2017-01-10 10:11:00,2657.0,2662.0,-11.0,-750.0,-600.0,40.0,-790.0,-640.0
2017-01-10 10:12:00,2661.0,2666.0,-15.0,-440.0,-440.0,40.0,-480.0,-480.0
2017-01-10 10:13:00,2660.0,2665.0,-11.0,150.0,150.0,40.0,110.0,110.0
2017-01-10 10:31:00,2660.0,2665.0,-30.0,-0.0,-0.0,190.0,-190.0,-190.0
2017-01-10 10:32:00,2656.0,2661.0,-34.0,1200.0,1200.0,40.0,1160.0,1160.0
2017-01-10 10:53:00,2656.0,2661.0,-38.0,-0.0,-0.0,40.0,-40.0,-40.0
