stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-11-28 09:21:00,1295.0,,8.0,,,,,
2016-11-28 09:26:00,1292.0,,12.0,-480.0,,40.0,-520.0,
2016-11-28 10:09:00,1304.0,,15.0,2880.0,,30.0,2850.0,
2016-11-28 14:59:00,1304.0,,15.0,0.0,,0.0,0.0,
2016-11-29 09:10:00,1292.0,,12.0,-3600.0,,30.0,-3630.0,
2016-11-29 09:53:00,1292.0,,8.0,0.0,,40.0,-40.0,
2016-11-29 10:09:00,1290.0,,4.0,-320.0,,40.0,-360.0,
2016-11-29 11:24:00,1282.0,,0.0,-640.0,,40.0,-680.0,
2016-11-29 11:29:00,1270.0,,-4.0,-0.0,,40.0,-40.0,
2016-11-29 13:34:00,1269.0,,-8.0,80.0,,40.0,40.0,
2016-11-29 13:39:00,1271.0,,-12.0,-320.0,,40.0,-360.0,
2016-11-29 14:59:00,1265.0,,-12.0,1440.0,,0.0,1440.0,
2016-11-30 10:55:00,1234.0,,-15.0,7440.0,,30.0,7410.0,
2016-11-30 11:14:00,1224.0,,-23.0,3000.0,,80.0,2920.0,
2016-11-30 14:59:00,1224.0,,-23.0,-0.0,,0.0,-0.0,
2016-12-01 09:57:00,1236.0,,-19.0,-5520.0,,40.0,-5560.0,
2016-12-01 13:34:00,1250.0,,-15.0,-5320.0,,40.0,-5360.0,
2016-12-01 13:39:00,1248.0,,-12.0,600.0,,30.0,570.0,
2016-12-01 13:56:00,1251.0,,0.0,-720.0,,120.0,-840.0,
2016-12-01 14:59:00,1245.0,,0.0,-0.0,,0.0,-0.0,
2016-12-02 09:22:00,1221.0,,-4.0,-0.0,,40.0,-40.0,
2016-12-02 09:28:00,1226.0,,-12.0,-400.0,,80.0,-480.0,
2016-12-02 14:59:00,1200.0,,-12.0,6240.0,,0.0,6240.0,
2016-12-02 14:59:00,1200.0,,-12.0,-0.0,,0.0,-0.0,
2016-12-05 09:28:00,1217.0,,-4.0,-4080.0,,80.0,-4160.0,
2016-12-05 09:45:00,1220.0,,0.0,-240.0,,40.0,-280.0,
2016-12-05 14:59:00,1226.0,,0.0,0.0,,0.0,0.0,
2016-12-05 14:59:00,1226.0,,0.0,0.0,,0.0,0.0,
2016-12-06 14:59:00,1208.0,,0.0,-0.0,,0.0,-0.0,
2016-12-07 09:57:00,1245.0,,8.0,0.0,,80.0,-80.0,
2016-12-07 14:59:00,1276.0,,8.0,4960.0,,0.0,4960.0,
2016-12-08 09:28:00,1255.0,,0.0,-3360.0,,80.0,-3440.0,
2016-12-08 14:59:00,1304.0,,0.0,0.0,,0.0,0.0,
2016-12-09 14:59:00,1291.0,,0.0,-0.0,,0.0,-0.0,
2016-12-09 14:59:00,1291.0,,0.0,0.0,,0.0,0.0,
2016-12-12 14:59:00,1330.0,,0.0,0.0,,0.0,0.0,
2016-12-12 14:59:00,1330.0,,0.0,0.0,,0.0,0.0,
2016-12-13 14:59:00,1366.0,,0.0,0.0,,0.0,0.0,
2016-12-13 14:59:00,1366.0,,0.0,0.0,,0.0,0.0,
2016-12-14 14:59:00,1354.0,,0.0,-0.0,,0.0,-0.0,
2016-12-15 14:59:00,1363.0,,0.0,0.0,,0.0,0.0,
2016-12-16 14:59:00,1365.0,,0.0,0.0,,0.0,0.0,
2016-12-16 14:59:00,1365.0,,0.0,0.0,,0.0,0.0,
2016-12-19 14:59:00,1309.0,,0.0,-0.0,,0.0,-0.0,
2016-12-19 14:59:00,1309.0,,0.0,0.0,,0.0,0.0,
2016-12-20 14:59:00,1310.0,,0.0,0.0,,0.0,0.0,
2016-12-20 14:59:00,1310.0,,0.0,0.0,,0.0,0.0,
2016-12-21 14:59:00,1277.0,,0.0,-0.0,,0.0,-0.0,
2016-12-21 14:59:00,1277.0,,0.0,0.0,,0.0,0.0,
2016-12-22 14:59:00,1233.0,,0.0,-0.0,,0.0,-0.0,
2016-12-23 14:59:00,1248.0,,0.0,0.0,,0.0,0.0,
2016-12-26 14:59:00,1216.0,,0.0,-0.0,,0.0,-0.0,
2016-12-27 14:59:00,1244.0,,0.0,0.0,,0.0,0.0,
2016-12-28 14:59:00,1264.0,,0.0,0.0,,0.0,0.0,
2016-12-29 14:59:00,1254.0,,0.0,-0.0,,0.0,-0.0,
2016-12-30 14:59:00,1222.0,,0.0,-0.0,,0.0,-0.0,
2017-01-03 14:59:00,1204.0,1204.0,0.0,-0.0,,0.0,-0.0,
2017-01-04 14:59:00,1207.0,1208.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 14:59:00,1207.0,1208.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-05 14:59:00,1210.0,1211.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-06 14:59:00,1206.0,1206.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-09 10:57:00,1219.0,1220.0,4.0,0.0,0.0,40.0,-40.0,-40.0
2017-01-09 10:58:00,1219.0,1220.0,0.0,0.0,0.0,40.0,-40.0,-40.0
2017-01-09 11:26:00,1222.0,1223.0,4.0,0.0,0.0,40.0,-40.0,-40.0
2017-01-09 14:26:00,1217.0,1218.0,8.0,-400.0,-400.0,40.0,-440.0,-440.0
2017-01-09 14:27:00,1217.0,1218.0,4.0,0.0,0.0,40.0,-40.0,-40.0
2017-01-09 14:52:00,1226.0,1227.0,8.0,720.0,720.0,40.0,680.0,680.0
2017-01-09 14:59:00,1226.0,1228.0,8.0,0.0,160.0,0.0,0.0,160.0
2017-01-10 14:59:00,1275.0,1277.0,8.0,7840.0,7840.0,0.0,7840.0,7840.0
2017-01-11 14:59:00,1264.0,1267.0,8.0,-1760.0,-1600.0,0.0,-1760.0,-1600.0
2017-01-11 14:59:00,1264.0,1267.0,8.0,0.0,0.0,0.0,0.0,0.0
2017-01-12 11:26:00,1251.0,1253.0,0.0,-2080.0,-2240.0,80.0,-2160.0,-2320.0
2017-01-12 11:27:00,1251.0,1253.0,4.0,0.0,0.0,40.0,-40.0,-40.0
2017-01-12 13:31:00,1252.0,1254.0,0.0,80.0,80.0,40.0,40.0,40.0
2017-01-12 14:59:00,1257.0,1259.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-12 14:59:00,1257.0,1259.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-13 10:49:00,1275.0,1278.0,4.0,0.0,0.0,40.0,-40.0,-40.0
2017-01-13 13:58:00,1267.0,1269.0,0.0,-640.0,-720.0,40.0,-680.0,-760.0
2017-01-13 14:59:00,1273.0,1275.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-16 10:11:00,1314.0,1316.0,4.0,0.0,0.0,40.0,-40.0,-40.0
2017-01-16 14:59:00,1313.0,1314.0,4.0,-80.0,-160.0,0.0,-80.0,-160.0
2017-01-17 10:11:00,1292.0,1292.0,0.0,-1680.0,-1760.0,40.0,-1720.0,-1800.0
2017-01-17 13:34:00,1283.0,1284.0,-4.0,-0.0,-0.0,40.0,-40.0,-40.0
2017-01-17 13:35:00,1283.0,1284.0,0.0,-0.0,-0.0,40.0,-40.0,-40.0
2017-01-17 13:41:00,1286.0,1287.0,-4.0,0.0,0.0,40.0,-40.0,-40.0
2017-01-17 14:59:00,1294.0,1295.0,-4.0,-640.0,-640.0,0.0,-640.0,-640.0
2017-01-18 14:59:00,1296.0,1297.0,-4.0,-160.0,-160.0,0.0,-160.0,-160.0
2017-01-18 14:59:00,1296.0,1297.0,-4.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-19 09:21:00,1285.0,1286.0,-8.0,880.0,880.0,40.0,840.0,840.0
2017-01-19 10:31:00,1288.0,1289.0,-12.0,-480.0,-480.0,40.0,-520.0,-520.0
2017-01-19 13:47:00,1301.0,1302.0,-4.0,-3120.0,-3120.0,80.0,-3200.0,-3200.0
2017-01-19 13:51:00,1299.0,1300.0,0.0,160.0,160.0,40.0,120.0,120.0
2017-01-19 13:53:00,1300.0,1301.0,8.0,0.0,0.0,80.0,-80.0,-80.0
2017-01-19 13:54:00,1299.0,1300.0,0.0,-160.0,-160.0,80.0,-240.0,-240.0
2017-01-19 13:58:00,1300.0,1301.0,8.0,0.0,0.0,80.0,-80.0,-80.0
2017-01-19 14:00:00,1300.0,1301.0,12.0,0.0,0.0,40.0,-40.0,-40.0
2017-01-19 14:20:00,1302.0,1303.0,12.0,480.0,480.0,0.0,480.0,480.0
2017-01-19 14:25:00,1303.0,1304.0,19.0,240.0,240.0,70.0,170.0,170.0
2017-01-19 14:59:00,1300.0,1301.0,27.0,-1140.0,-1140.0,80.0,-1220.0,-1220.0
2017-01-20 09:00:00,1300.0,1301.0,19.0,0.0,0.0,80.0,-80.0,-80.0
2017-01-20 09:01:00,1300.0,1300.0,27.0,0.0,-380.0,80.0,-80.0,-460.0
2017-01-20 10:07:00,1317.0,1318.0,31.0,9180.0,9720.0,40.0,9140.0,9680.0
2017-01-20 14:20:00,1304.0,1305.0,27.0,-8060.0,-8060.0,40.0,-8100.0,-8100.0
2017-01-20 14:22:00,1299.0,1300.0,23.0,-2700.0,-2700.0,40.0,-2740.0,-2740.0
2017-01-20 14:59:00,1300.0,1301.0,23.0,460.0,460.0,0.0,460.0,460.0
2017-01-20 14:59:00,1300.0,1301.0,15.0,0.0,0.0,80.0,-80.0,-80.0
