stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-11-28 09:12:00,14060.0,,-1.0,,,,,
2016-11-28 09:28:00,13975.0,,4.0,425.0,,125.0,300.0,
2016-11-28 09:57:00,13970.0,,5.0,-100.0,,25.0,-125.0,
2016-11-28 10:08:00,14015.0,,7.0,1125.0,,50.0,1075.0,
2016-11-28 10:56:00,14025.0,,8.0,350.0,,25.0,325.0,
2016-11-28 11:05:00,14025.0,,10.0,0.0,,50.0,-50.0,
2016-11-28 11:26:00,13995.0,,7.0,-1500.0,,75.0,-1575.0,
2016-11-28 13:32:00,14045.0,,10.0,1750.0,,75.0,1675.0,
2016-11-28 13:34:00,14060.0,,11.0,750.0,,25.0,725.0,
2016-11-28 14:23:00,14065.0,,12.0,275.0,,25.0,250.0,
2016-11-28 14:59:00,14050.0,,12.0,-900.0,,0.0,-900.0,
2016-11-28 14:59:00,14050.0,,12.0,0.0,,0.0,0.0,
2016-11-29 09:10:00,13705.0,,11.0,-20700.0,,25.0,-20725.0,
2016-11-29 09:12:00,13715.0,,8.0,550.0,,75.0,475.0,
2016-11-29 09:20:00,13690.0,,5.0,-1000.0,,75.0,-1075.0,
2016-11-29 09:21:00,13695.0,,4.0,125.0,,25.0,100.0,
2016-11-29 09:22:00,13695.0,,1.0,0.0,,75.0,-75.0,
2016-11-29 09:26:00,13695.0,,-1.0,0.0,,50.0,-50.0,
2016-11-29 09:28:00,13705.0,,-7.0,-50.0,,150.0,-200.0,
2016-11-29 09:57:00,13615.0,,-10.0,3150.0,,75.0,3075.0,
2016-11-29 14:59:00,13515.0,,-10.0,5000.0,,0.0,5000.0,
2016-11-29 14:59:00,13515.0,,-10.0,-0.0,,0.0,-0.0,
2016-11-30 14:59:00,13235.0,,-10.0,14000.0,,0.0,14000.0,
2016-11-30 14:59:00,13235.0,,-10.0,-0.0,,0.0,-0.0,
2016-12-01 09:10:00,13445.0,,-8.0,-10500.0,,50.0,-10550.0,
2016-12-01 09:20:00,13425.0,,-7.0,800.0,,25.0,775.0,
2016-12-01 09:22:00,13430.0,,-5.0,-175.0,,50.0,-225.0,
2016-12-01 09:26:00,13450.0,,-4.0,-500.0,,25.0,-525.0,
2016-12-01 09:28:00,13465.0,,0.0,-300.0,,100.0,-400.0,
2016-12-01 14:59:00,13445.0,,0.0,-0.0,,0.0,-0.0,
2016-12-02 14:59:00,13410.0,,0.0,-0.0,,0.0,-0.0,
2016-12-05 14:59:00,13290.0,,0.0,-0.0,,0.0,-0.0,
2016-12-06 14:59:00,13265.0,,0.0,-0.0,,0.0,-0.0,
2016-12-07 14:59:00,13220.0,,0.0,-0.0,,0.0,-0.0,
2016-12-08 14:59:00,13185.0,,0.0,-0.0,,0.0,-0.0,
2016-12-08 14:59:00,13185.0,,0.0,0.0,,0.0,0.0,
2016-12-09 10:30:00,13360.0,,1.0,0.0,,25.0,-25.0,
2016-12-09 14:59:00,13365.0,,1.0,25.0,,0.0,25.0,
2016-12-12 14:59:00,13480.0,,1.0,575.0,,0.0,575.0,
2016-12-12 14:59:00,13480.0,,1.0,0.0,,0.0,0.0,
2016-12-13 10:56:00,13375.0,,0.0,-525.0,,25.0,-550.0,
2016-12-13 14:59:00,13350.0,,0.0,-0.0,,0.0,-0.0,
2016-12-13 14:59:00,13350.0,,0.0,0.0,,0.0,0.0,
2016-12-14 09:34:00,13185.0,,-1.0,-0.0,,25.0,-25.0,
2016-12-14 14:59:00,13095.0,,-1.0,450.0,,0.0,450.0,
2016-12-14 14:59:00,13095.0,,-1.0,-0.0,,0.0,-0.0,
2016-12-15 14:59:00,13070.0,,-1.0,125.0,,0.0,125.0,
2016-12-15 14:59:00,13070.0,,-1.0,-0.0,,0.0,-0.0,
2016-12-16 14:18:00,13015.0,,-5.0,275.0,,100.0,175.0,
2016-12-16 14:59:00,12980.0,,-5.0,875.0,,0.0,875.0,
2016-12-19 09:25:00,12795.0,,-7.0,4625.0,,50.0,4575.0,
2016-12-19 14:59:00,12710.0,,-7.0,2975.0,,0.0,2975.0,
2016-12-19 14:59:00,12710.0,,-7.0,-0.0,,0.0,-0.0,
2016-12-20 14:59:00,12745.0,,-7.0,-1225.0,,0.0,-1225.0,
2016-12-21 14:11:00,12885.0,,-5.0,-4900.0,,50.0,-4950.0,
2016-12-21 14:14:00,12890.0,,-4.0,-125.0,,25.0,-150.0,
2016-12-21 14:18:00,12910.0,,0.0,-400.0,,100.0,-500.0,
2016-12-21 14:59:00,12915.0,,0.0,0.0,,0.0,0.0,
2016-12-21 14:59:00,12915.0,,0.0,0.0,,0.0,0.0,
2016-12-22 14:56:00,12835.0,,-1.0,-0.0,,25.0,-25.0,
2016-12-22 14:59:00,12845.0,,-1.0,-50.0,,0.0,-50.0,
2016-12-22 14:59:00,12845.0,,-1.0,-0.0,,0.0,-0.0,
2016-12-23 09:53:00,12880.0,,0.0,-175.0,,25.0,-200.0,
2016-12-23 11:11:00,12775.0,,-1.0,-0.0,,25.0,-25.0,
2016-12-23 11:14:00,12780.0,,-4.0,-25.0,,75.0,-100.0,
2016-12-23 13:39:00,12735.0,,-5.0,900.0,,25.0,875.0,
2016-12-23 13:56:00,12735.0,,-7.0,-0.0,,50.0,-50.0,
2016-12-23 14:59:00,12770.0,,-7.0,-1225.0,,0.0,-1225.0,
2016-12-23 14:59:00,12770.0,,-7.0,-0.0,,0.0,-0.0,
2016-12-26 14:59:00,12715.0,,-7.0,1925.0,,0.0,1925.0,
2016-12-26 14:59:00,12715.0,,-7.0,-0.0,,0.0,-0.0,
2016-12-27 09:26:00,12755.0,,-5.0,-1400.0,,50.0,-1450.0,
2016-12-27 09:32:00,12765.0,,-4.0,-250.0,,25.0,-275.0,
2016-12-27 09:53:00,12775.0,,-3.0,-200.0,,25.0,-225.0,
2016-12-27 10:02:00,12765.0,,-1.0,150.0,,50.0,100.0,
2016-12-27 10:38:00,12765.0,,1.0,-0.0,,50.0,-50.0,
2016-12-27 10:44:00,12770.0,,3.0,25.0,,50.0,-25.0,
2016-12-27 11:00:00,12840.0,,4.0,1050.0,,25.0,1025.0,
2016-12-27 11:19:00,12840.0,,7.0,0.0,,75.0,-75.0,
2016-12-27 14:59:00,12855.0,,7.0,525.0,,0.0,525.0,
2016-12-27 14:59:00,12855.0,,7.0,0.0,,0.0,0.0,
2016-12-28 14:29:00,12735.0,,4.0,-4200.0,,75.0,-4275.0,
2016-12-28 14:35:00,12725.0,,1.0,-200.0,,75.0,-275.0,
2016-12-28 14:49:00,12735.0,,-1.0,50.0,,50.0,0.0,
2016-12-28 14:50:00,12735.0,,-4.0,-0.0,,75.0,-75.0,
2016-12-28 14:59:00,12735.0,,-4.0,-0.0,,0.0,-0.0,
2016-12-28 14:59:00,12735.0,,-11.0,-0.0,,175.0,-175.0,
2016-12-29 09:43:00,12735.0,,-12.0,-0.0,,25.0,-25.0,
2016-12-29 10:08:00,12720.0,,-14.0,900.0,,50.0,850.0,
2016-12-29 14:59:00,12790.0,,-14.0,-4900.0,,0.0,-4900.0,
2016-12-29 14:59:00,12790.0,,-14.0,-0.0,,0.0,-0.0,
2016-12-30 14:59:00,12865.0,,-14.0,-5250.0,,0.0,-5250.0,
2017-01-03 14:59:00,12660.0,12590.0,-14.0,14350.0,,0.0,14350.0,
2017-01-04 14:59:00,12705.0,12680.0,-14.0,-3150.0,-6300.0,0.0,-3150.0,-6300.0
2017-01-05 14:59:00,12625.0,12595.0,-14.0,5600.0,5950.0,0.0,5600.0,5950.0
2017-01-05 14:59:00,12625.0,12595.0,-14.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-06 14:59:00,12550.0,12510.0,-14.0,5250.0,5950.0,0.0,5250.0,5950.0
2017-01-09 09:43:00,12715.0,12695.0,0.0,-11550.0,-12950.0,350.0,-11900.0,-13300.0
2017-01-09 09:51:00,12710.0,12690.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-09 14:08:00,12580.0,12555.0,-1.0,-0.0,-0.0,25.0,-25.0,-25.0
2017-01-09 14:12:00,12575.0,12545.0,-3.0,25.0,50.0,50.0,-25.0,0.0
2017-01-09 14:13:00,12580.0,12555.0,-1.0,-75.0,-150.0,50.0,-125.0,-200.0
2017-01-09 14:25:00,12580.0,12555.0,-3.0,-0.0,-0.0,50.0,-50.0,-50.0
2017-01-09 14:59:00,12605.0,12580.0,-3.0,-375.0,-375.0,0.0,-375.0,-375.0
2017-01-10 11:25:00,12710.0,12685.0,0.0,-1575.0,-1575.0,75.0,-1650.0,-1650.0
2017-01-10 11:26:00,12700.0,12680.0,-3.0,-0.0,-0.0,75.0,-75.0,-75.0
2017-01-10 13:30:00,12760.0,12740.0,3.0,-900.0,-900.0,150.0,-1050.0,-1050.0
2017-01-10 13:32:00,12790.0,12770.0,5.0,450.0,450.0,50.0,400.0,400.0
2017-01-10 13:33:00,12780.0,12755.0,0.0,-250.0,-375.0,125.0,-375.0,-500.0
2017-01-10 13:34:00,12790.0,12775.0,5.0,0.0,0.0,125.0,-125.0,-125.0
2017-01-10 13:35:00,12815.0,12795.0,7.0,625.0,500.0,50.0,575.0,450.0
2017-01-10 13:36:00,12820.0,12800.0,8.0,175.0,175.0,25.0,150.0,150.0
2017-01-10 13:41:00,12825.0,12800.0,11.0,200.0,0.0,75.0,125.0,-75.0
2017-01-10 13:50:00,12835.0,12810.0,12.0,550.0,550.0,25.0,525.0,525.0
2017-01-10 13:53:00,12800.0,12775.0,16.0,-2100.0,-2100.0,100.0,-2200.0,-2200.0
2017-01-10 13:54:00,12800.0,12780.0,8.0,0.0,400.0,200.0,-200.0,200.0
2017-01-10 13:57:00,12785.0,12760.0,19.0,-600.0,-800.0,275.0,-875.0,-1075.0
2017-01-10 14:59:00,12890.0,12870.0,19.0,9975.0,10450.0,0.0,9975.0,10450.0
2017-01-11 14:59:00,13065.0,13040.0,19.0,16625.0,16150.0,0.0,16625.0,16150.0
2017-01-12 09:00:00,13045.0,13015.0,16.0,-1900.0,-2375.0,75.0,-1975.0,-2450.0
2017-01-12 14:59:00,13290.0,13280.0,16.0,19600.0,21200.0,0.0,19600.0,21200.0
2017-01-13 13:43:00,13320.0,13295.0,14.0,2400.0,1200.0,50.0,2350.0,1150.0
2017-01-13 13:44:00,13310.0,13290.0,16.0,-700.0,-350.0,50.0,-750.0,-400.0
2017-01-13 13:45:00,13310.0,13285.0,15.0,0.0,-400.0,25.0,-25.0,-425.0
2017-01-13 13:46:00,13320.0,13300.0,16.0,750.0,1125.0,25.0,725.0,1100.0
2017-01-13 13:47:00,13310.0,13290.0,11.0,-800.0,-800.0,125.0,-925.0,-925.0
2017-01-13 13:49:00,13300.0,13275.0,10.0,-550.0,-825.0,25.0,-575.0,-850.0
2017-01-13 13:50:00,13290.0,13275.0,11.0,-500.0,0.0,25.0,-525.0,-25.0
2017-01-13 13:51:00,13295.0,13275.0,10.0,275.0,0.0,25.0,250.0,-25.0
2017-01-13 13:53:00,13305.0,13285.0,5.0,500.0,500.0,125.0,375.0,375.0
2017-01-13 13:54:00,13290.0,13270.0,10.0,-375.0,-375.0,125.0,-500.0,-500.0
2017-01-13 13:58:00,13290.0,13270.0,4.0,0.0,0.0,150.0,-150.0,-150.0
2017-01-13 14:00:00,13270.0,13250.0,3.0,-400.0,-400.0,25.0,-425.0,-425.0
2017-01-13 14:01:00,13285.0,13265.0,1.0,225.0,225.0,50.0,175.0,175.0
2017-01-13 14:16:00,13290.0,13270.0,0.0,25.0,25.0,25.0,0.0,0.0
2017-01-13 14:59:00,13405.0,13395.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-13 14:59:00,13405.0,13395.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-16 14:59:00,13410.0,13390.0,0.0,0.0,-0.0,0.0,0.0,-0.0
2017-01-17 14:59:00,13350.0,13320.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-18 10:31:00,13390.0,13365.0,1.0,0.0,0.0,25.0,-25.0,-25.0
2017-01-18 13:49:00,13360.0,13330.0,-1.0,-150.0,-175.0,50.0,-200.0,-225.0
2017-01-18 13:50:00,13375.0,13345.0,1.0,-75.0,-75.0,50.0,-125.0,-125.0
2017-01-18 13:57:00,13390.0,13365.0,3.0,75.0,100.0,50.0,25.0,50.0
2017-01-18 13:58:00,13395.0,13365.0,1.0,75.0,0.0,50.0,25.0,-50.0
2017-01-18 14:13:00,13395.0,13365.0,3.0,0.0,0.0,50.0,-50.0,-50.0
2017-01-18 14:19:00,13400.0,13370.0,4.0,75.0,75.0,25.0,50.0,50.0
2017-01-18 14:24:00,13390.0,13360.0,1.0,-200.0,-200.0,75.0,-275.0,-275.0
2017-01-18 14:57:00,13355.0,13325.0,1.0,-175.0,-175.0,0.0,-175.0,-175.0
2017-01-18 14:59:00,13365.0,13335.0,1.0,50.0,50.0,0.0,50.0,50.0
2017-01-18 14:59:00,13365.0,13335.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-01-19 10:11:00,13355.0,13325.0,3.0,-50.0,-50.0,50.0,-100.0,-100.0
2017-01-19 10:57:00,13370.0,13335.0,0.0,225.0,150.0,75.0,150.0,75.0
2017-01-19 10:58:00,13370.0,13340.0,3.0,0.0,0.0,75.0,-75.0,-75.0
2017-01-19 11:16:00,13390.0,13360.0,4.0,300.0,300.0,25.0,275.0,275.0
2017-01-19 11:21:00,13385.0,13355.0,1.0,-100.0,-100.0,75.0,-175.0,-175.0
2017-01-19 13:31:00,13400.0,13370.0,4.0,75.0,75.0,75.0,0.0,0.0
