stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-11-28 14:59:00,7247.0,,21.0,,,,,
2016-11-29 14:59:00,7297.0,,21.0,10500.0,,0.0,10500.0,
2016-11-29 14:59:00,7297.0,,21.0,0.0,,0.0,0.0,
2016-11-30 09:10:00,7213.0,,19.0,-17640.0,,20.0,-17660.0,
2016-11-30 09:12:00,7213.0,,15.0,0.0,,40.0,-40.0,
2016-11-30 09:20:00,7208.0,,14.0,-750.0,,10.0,-760.0,
2016-11-30 09:22:00,7206.0,,13.0,-280.0,,10.0,-290.0,
2016-11-30 09:24:00,7210.0,,10.0,520.0,,30.0,490.0,
2016-11-30 09:26:00,7209.0,,6.0,-100.0,,40.0,-140.0,
2016-11-30 09:32:00,7219.0,,5.0,600.0,,10.0,590.0,
2016-11-30 09:57:00,7214.0,,1.0,-250.0,,40.0,-290.0,
2016-11-30 11:19:00,7197.0,,-0.0,-170.0,,10.0,-180.0,
2016-11-30 14:59:00,7216.0,,3.0,-0.0,,30.0,-30.0,
2016-12-01 09:28:00,7162.0,,-3.0,-1620.0,,60.0,-1680.0,
2016-12-01 14:59:00,7177.0,,-3.0,-450.0,,0.0,-450.0,
2016-12-02 14:59:00,7095.0,,-3.0,2460.0,,0.0,2460.0,
2016-12-05 14:59:00,7067.0,,-3.0,840.0,,0.0,840.0,
2016-12-06 14:59:00,7047.0,,-3.0,600.0,,0.0,600.0,
2016-12-07 09:57:00,7142.0,,-0.0,-2850.0,,30.0,-2880.0,
2016-12-07 14:59:00,7113.0,,-0.0,0.0,,0.0,0.0,
2016-12-08 09:57:00,7144.0,,3.0,-0.0,,30.0,-30.0,
2016-12-08 14:21:00,7103.0,,1.0,-1230.0,,20.0,-1250.0,
2016-12-08 14:47:00,7101.0,,-0.0,-20.0,,10.0,-30.0,
2016-12-08 14:51:00,7092.0,,-1.0,0.0,,10.0,-10.0,
2016-12-08 14:56:00,7100.0,,-3.0,-80.0,,20.0,-100.0,
2016-12-08 14:59:00,7102.0,,-4.0,-60.0,,10.0,-70.0,
2016-12-09 09:26:00,7058.0,,-5.0,1760.0,,10.0,1750.0,
2016-12-09 14:59:00,7066.0,,-5.0,-400.0,,0.0,-400.0,
2016-12-12 10:14:00,7123.0,,-3.0,-2850.0,,20.0,-2870.0,
2016-12-12 10:47:00,7139.0,,-0.0,-480.0,,30.0,-510.0,
2016-12-12 10:49:00,7134.0,,3.0,0.0,,30.0,-30.0,
2016-12-12 10:55:00,7139.0,,5.0,150.0,,20.0,130.0,
2016-12-12 13:32:00,7151.0,,8.0,600.0,,30.0,570.0,
2016-12-12 13:35:00,7147.0,,10.0,-320.0,,20.0,-340.0,
2016-12-12 13:53:00,7128.0,,8.0,-1900.0,,20.0,-1920.0,
2016-12-12 14:59:00,7102.0,,8.0,-2080.0,,0.0,-2080.0,
2016-12-12 14:59:00,7102.0,,8.0,0.0,,0.0,0.0,
2016-12-13 09:28:00,7100.0,,3.0,-160.0,,50.0,-210.0,
2016-12-13 09:32:00,7103.0,,1.0,90.0,,20.0,70.0,
2016-12-13 10:05:00,7097.0,,-0.0,-60.0,,10.0,-70.0,
2016-12-13 10:44:00,7100.0,,-1.0,-0.0,,10.0,-10.0,
2016-12-13 10:47:00,7097.0,,-4.0,30.0,,30.0,0.0,
2016-12-13 11:09:00,7092.0,,-6.0,200.0,,20.0,180.0,
2016-12-13 13:34:00,7086.0,,-9.0,360.0,,30.0,330.0,
2016-12-13 13:35:00,7086.0,,-11.0,-0.0,,20.0,-20.0,
2016-12-13 13:45:00,7080.0,,-15.0,660.0,,40.0,620.0,
2016-12-13 13:58:00,7082.0,,-16.0,-300.0,,10.0,-310.0,
