stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-11-28 14:59:00,7160.0,,10.0,,,,,
2016-11-29 13:34:00,7080.0,,9.0,-8000.0,,20.0,-8020.0,
2016-11-29 14:59:00,7086.0,,5.0,540.0,,80.0,460.0,
2016-11-30 09:12:00,7054.0,,3.0,-1600.0,,40.0,-1640.0,
2016-11-30 09:20:00,7058.0,,1.0,120.0,,40.0,80.0,
2016-11-30 11:19:00,7048.0,,-0.0,-100.0,,20.0,-120.0,
2016-11-30 14:59:00,7122.0,,-0.0,-0.0,,0.0,-0.0,
2016-11-30 14:59:00,7122.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-01 09:28:00,7126.0,,1.0,-0.0,,20.0,-20.0,
2016-12-01 09:43:00,7114.0,,3.0,-120.0,,40.0,-160.0,
2016-12-01 09:45:00,7114.0,,4.0,0.0,,20.0,-20.0,
2016-12-01 10:14:00,7122.0,,8.0,320.0,,80.0,240.0,
2016-12-01 10:30:00,7128.0,,9.0,480.0,,20.0,460.0,
2016-12-01 10:44:00,7128.0,,10.0,0.0,,20.0,-20.0,
2016-12-01 11:09:00,7148.0,,12.0,2000.0,,40.0,1960.0,
2016-12-01 14:59:00,7130.0,,12.0,-2160.0,,0.0,-2160.0,
2016-12-02 09:12:00,7160.0,,10.0,3600.0,,40.0,3560.0,
2016-12-02 09:32:00,7160.0,,12.0,0.0,,40.0,-40.0,
2016-12-02 14:59:00,7160.0,,12.0,0.0,,0.0,0.0,
2016-12-05 09:32:00,7112.0,,9.0,-5760.0,,60.0,-5820.0,
2016-12-05 09:38:00,7122.0,,6.0,900.0,,60.0,840.0,
2016-12-05 10:09:00,7126.0,,4.0,240.0,,40.0,200.0,
2016-12-05 13:32:00,7164.0,,6.0,1520.0,,40.0,1480.0,
2016-12-05 13:39:00,7168.0,,9.0,240.0,,60.0,180.0,
2016-12-05 14:59:00,7154.0,,9.0,-1260.0,,0.0,-1260.0,
2016-12-06 10:44:00,7140.0,,6.0,-1260.0,,60.0,-1320.0,
2016-12-06 11:29:00,7136.0,,1.0,-240.0,,100.0,-340.0,
