stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-12-08 09:32:00,9970.0,,2.0,-900.0,,50.0,-950.0,
2016-12-08 09:34:00,10010.0,,-0.0,400.0,,50.0,350.0,
2016-12-08 14:29:00,10225.0,,2.0,-0.0,,50.0,-50.0,
2016-12-08 14:59:00,10140.0,,2.0,-850.0,,0.0,-850.0,
2016-12-09 09:32:00,10045.0,,-0.0,-950.0,,50.0,-1000.0,
2016-12-09 13:45:00,10235.0,,2.0,-0.0,,50.0,-50.0,
2016-12-09 14:59:00,10315.0,,2.0,800.0,,0.0,800.0,
2016-12-09 14:59:00,10315.0,,2.0,0.0,,0.0,0.0,
2016-12-12 13:45:00,10370.0,,-0.0,550.0,,50.0,500.0,
2016-12-12 14:59:00,10370.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-13 14:59:00,10415.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-13 14:59:00,10415.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-14 14:59:00,10320.0,,-0.0,0.0,,0.0,0.0,
2016-12-14 14:59:00,10320.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-15 14:59:00,10195.0,,-0.0,0.0,,0.0,0.0,
2016-12-16 11:29:00,10435.0,,2.0,-0.0,,50.0,-50.0,
2016-12-16 14:40:00,10115.0,,-0.0,-3200.0,,50.0,-3250.0,
2016-12-16 14:47:00,10130.0,,-4.0,-0.0,,100.0,-100.0,
2016-12-16 14:59:00,10135.0,,-4.0,-100.0,,0.0,-100.0,
2016-12-16 14:59:00,10135.0,,-7.0,-0.0,,75.0,-75.0,
2016-12-19 09:20:00,10120.0,,-9.0,525.0,,50.0,475.0,
2016-12-19 09:25:00,10105.0,,-11.0,675.0,,50.0,625.0,
2016-12-19 14:59:00,10010.0,,-11.0,5225.0,,0.0,5225.0,
2016-12-20 14:59:00,9830.0,,-11.0,9900.0,,0.0,9900.0,
2016-12-21 14:59:00,9845.0,,-11.0,-825.0,,0.0,-825.0,
2016-12-22 09:10:00,9935.0,,-9.0,-4950.0,,50.0,-5000.0,
2016-12-22 10:14:00,9935.0,,-2.0,-0.0,,175.0,-175.0,
2016-12-22 11:14:00,9970.0,,-0.0,-350.0,,50.0,-400.0,
2016-12-22 14:59:00,9870.0,,-0.0,0.0,,0.0,0.0,
2016-12-22 14:59:00,9870.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-23 09:28:00,9790.0,,-4.0,0.0,,100.0,-100.0,
2016-12-23 14:59:00,9825.0,,-4.0,-700.0,,0.0,-700.0,
2016-12-23 14:59:00,9825.0,,-4.0,-0.0,,0.0,-0.0,
2016-12-26 13:49:00,9855.0,,4.0,-600.0,,200.0,-800.0,
2016-12-26 14:59:00,10020.0,,4.0,3300.0,,0.0,3300.0,
2016-12-27 14:59:00,10160.0,,4.0,2800.0,,0.0,2800.0,
2016-12-28 11:24:00,10105.0,,-0.0,-1100.0,,100.0,-1200.0,
2016-12-28 14:59:00,10110.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-28 14:59:00,10110.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-29 14:59:00,10145.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-30 14:59:00,9860.0,,-0.0,0.0,,0.0,0.0,
2017-01-03 14:59:00,9690.0,9710.0,-0.0,0.0,,0.0,0.0,
2017-01-04 14:59:00,9670.0,9695.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-01-05 14:59:00,9675.0,9700.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-06 14:59:00,9505.0,9525.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-01-06 14:59:55,9505.0,9525.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-09 11:10:00,9660.0,9690.0,-4.0,-0.0,-0.0,100.0,-100.0,-100.0
2017-01-09 11:11:00,9650.0,9680.0,-7.0,200.0,200.0,75.0,125.0,125.0
2017-01-09 11:13:00,9680.0,9710.0,-4.0,-1050.0,-1050.0,75.0,-1125.0,-1125.0
2017-01-09 11:16:00,9715.0,9745.0,-4.0,-700.0,-700.0,0.0,-700.0,-700.0
2017-01-09 11:20:00,9710.0,9740.0,-4.0,100.0,100.0,0.0,100.0,100.0
2017-01-09 11:21:00,9705.0,9735.0,-4.0,100.0,100.0,0.0,100.0,100.0
2017-01-09 11:27:00,9710.0,9740.0,-2.0,-100.0,-100.0,50.0,-150.0,-150.0
2017-01-09 13:31:00,9720.0,9745.0,0.0,-100.0,-50.0,50.0,-150.0,-100.0
2017-01-09 14:59:00,9765.0,9795.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 14:59:00,9765.0,9795.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 14:51:00,9820.0,9845.0,2.0,0.0,0.0,50.0,-50.0,-50.0
2017-01-10 14:52:00,9820.0,9845.0,0.0,0.0,0.0,50.0,-50.0,-50.0
2017-01-10 14:59:00,9835.0,9860.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 14:59:00,9835.0,9860.0,2.0,0.0,0.0,50.0,-50.0,-50.0
2017-01-11 14:59:00,9785.0,9815.0,-2.0,-500.0,-450.0,100.0,-600.0,-550.0
2017-01-12 09:00:00,9825.0,9855.0,2.0,-400.0,-400.0,100.0,-500.0,-500.0
2017-01-12 13:38:00,9780.0,9805.0,-2.0,-450.0,-500.0,100.0,-550.0,-600.0
2017-01-12 13:39:00,9765.0,9790.0,2.0,150.0,150.0,100.0,50.0,50.0
2017-01-12 13:47:00,9785.0,9810.0,-2.0,200.0,200.0,100.0,100.0,100.0
2017-01-12 14:59:00,9800.0,9825.0,-2.0,-150.0,-150.0,0.0,-150.0,-150.0
2017-01-13 09:24:00,9870.0,9895.0,0.0,-700.0,-700.0,50.0,-750.0,-750.0
2017-01-13 10:58:00,9895.0,9920.0,2.0,0.0,0.0,50.0,-50.0,-50.0
2017-01-13 13:38:00,9945.0,9970.0,4.0,500.0,500.0,50.0,450.0,450.0
2017-01-13 13:39:00,9940.0,9965.0,2.0,-100.0,-100.0,50.0,-150.0,-150.0
2017-01-13 13:47:00,9915.0,9940.0,4.0,-250.0,-250.0,50.0,-300.0,-300.0
2017-01-13 14:59:59,10080.0,10105.0,4.0,3300.0,3300.0,0.0,3300.0,3300.0
2017-01-13 14:59:59,10080.0,10105.0,4.0,0.0,0.0,0.0,0.0,0.0
2017-01-16 14:59:00,10245.0,10270.0,4.0,3300.0,3300.0,0.0,3300.0,3300.0
2017-01-17 14:49:00,10095.0,10115.0,2.0,-3000.0,-3100.0,50.0,-3050.0,-3150.0
2017-01-17 14:51:00,10100.0,10120.0,0.0,50.0,50.0,50.0,0.0,0.0
2017-01-17 14:59:00,10110.0,10130.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-18 14:59:00,10200.0,10220.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-19 11:26:00,10110.0,10125.0,-2.0,-0.0,-0.0,50.0,-50.0,-50.0
2017-01-19 11:27:00,10120.0,10135.0,0.0,-100.0,-100.0,50.0,-150.0,-150.0
2017-01-19 13:58:00,10120.0,10140.0,-2.0,0.0,0.0,50.0,-50.0,-50.0
2017-01-19 14:20:00,10120.0,10140.0,-2.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-19 14:25:00,10140.0,10160.0,2.0,-200.0,-200.0,100.0,-300.0,-300.0
2017-01-19 14:52:00,10115.0,10135.0,-2.0,-250.0,-250.0,100.0,-350.0,-350.0
2017-01-19 14:59:00,10120.0,10140.0,-2.0,-50.0,-50.0,0.0,-50.0,-50.0
2017-01-19 14:59:00,10120.0,10140.0,-2.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-20 09:20:00,10120.0,10140.0,0.0,-0.0,-0.0,50.0,-50.0,-50.0
2017-01-20 09:53:00,10150.0,10170.0,4.0,0.0,0.0,100.0,-100.0,-100.0
2017-01-20 10:10:00,10160.0,10180.0,5.0,200.0,200.0,25.0,175.0,175.0
2017-01-20 10:11:00,10160.0,10180.0,4.0,0.0,0.0,25.0,-25.0,-25.0
2017-01-20 10:12:00,10150.0,10170.0,5.0,-200.0,-200.0,25.0,-225.0,-225.0
2017-01-20 10:13:00,10155.0,10175.0,4.0,125.0,125.0,25.0,100.0,100.0
2017-01-20 10:31:00,10145.0,10165.0,5.0,-200.0,-200.0,25.0,-225.0,-225.0
2017-01-20 10:32:00,10145.0,10165.0,7.0,0.0,0.0,50.0,-50.0,-50.0
2017-01-20 10:57:00,10165.0,10185.0,9.0,700.0,700.0,50.0,650.0,650.0
2017-01-20 11:06:00,10180.0,10200.0,11.0,675.0,675.0,50.0,625.0,625.0
2017-01-20 11:10:00,10175.0,10195.0,13.0,-275.0,-275.0,50.0,-325.0,-325.0
