stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-11-28 09:26:00,3908.0,,5.0,,,,,
2016-11-28 14:59:00,3963.0,,5.0,2750.0,,0.0,2750.0,
2016-11-28 14:59:00,3963.0,,5.0,0.0,,0.0,0.0,
2016-11-29 14:59:00,4045.0,,5.0,4100.0,,0.0,4100.0,
2016-11-30 09:12:00,4009.0,,2.0,-1800.0,,30.0,-1830.0,
2016-11-30 11:14:00,3993.0,,0.0,-320.0,,20.0,-340.0,
2016-11-30 11:29:00,3946.0,,-2.0,-0.0,,20.0,-20.0,
2016-11-30 14:59:00,3974.0,,-2.0,-560.0,,0.0,-560.0,
2016-11-30 14:59:00,3974.0,,-2.0,-0.0,,0.0,-0.0,
2016-12-01 09:41:00,4025.0,,0.0,-1020.0,,20.0,-1040.0,
2016-12-01 14:59:00,4039.0,,0.0,0.0,,0.0,0.0,
2016-12-01 14:59:00,4039.0,,5.0,0.0,,50.0,-50.0,
2016-12-02 14:59:00,4190.0,,5.0,7550.0,,0.0,7550.0,
2016-12-05 14:59:00,4237.0,,5.0,2350.0,,0.0,2350.0,
2016-12-06 10:14:00,4202.0,,2.0,-1750.0,,30.0,-1780.0,
2016-12-06 14:59:00,4212.0,,2.0,200.0,,0.0,200.0,
2016-12-06 14:59:00,4212.0,,2.0,0.0,,0.0,0.0,
2016-12-07 14:59:00,4274.0,,2.0,1240.0,,0.0,1240.0,
2016-12-08 09:20:00,4225.0,,0.0,-980.0,,20.0,-1000.0,
2016-12-08 14:59:00,4219.0,,0.0,-0.0,,0.0,-0.0,
2016-12-09 14:59:00,4214.0,,0.0,-0.0,,0.0,-0.0,
2016-12-12 09:32:00,4253.0,,2.0,0.0,,20.0,-20.0,
2016-12-12 09:43:00,4239.0,,5.0,-280.0,,30.0,-310.0,
2016-12-12 09:57:00,4243.0,,7.0,200.0,,20.0,180.0,
2016-12-12 10:30:00,4254.0,,9.0,770.0,,20.0,750.0,
2016-12-12 10:38:00,4246.0,,11.0,-720.0,,20.0,-740.0,
2016-12-12 11:14:00,4253.0,,14.0,770.0,,30.0,740.0,
2016-12-12 14:59:00,4229.0,,14.0,-3360.0,,0.0,-3360.0,
2016-12-13 09:32:00,4242.0,,11.0,1820.0,,30.0,1790.0,
2016-12-13 11:29:00,4225.0,,7.0,-1870.0,,40.0,-1910.0,
2016-12-13 14:11:00,4228.0,,2.0,210.0,,50.0,160.0,
2016-12-13 14:59:00,4244.0,,2.0,320.0,,0.0,320.0,
2016-12-14 09:25:00,4218.0,,0.0,-520.0,,20.0,-540.0,
2016-12-14 09:43:00,4224.0,,-5.0,0.0,,50.0,-50.0,
2016-12-14 09:45:00,4223.0,,-7.0,50.0,,20.0,30.0,
2016-12-14 10:55:00,4216.0,,-11.0,490.0,,40.0,450.0,
2016-12-14 14:59:00,4219.0,,-11.0,-330.0,,0.0,-330.0,
2016-12-14 14:59:00,4219.0,,-11.0,-0.0,,0.0,-0.0,
2016-12-15 09:45:00,4235.0,,-7.0,-1760.0,,40.0,-1800.0,
2016-12-15 10:56:00,4240.0,,-2.0,-350.0,,50.0,-400.0,
2016-12-15 11:14:00,4242.0,,2.0,-40.0,,40.0,-80.0,
2016-12-15 11:22:00,4240.0,,7.0,-40.0,,50.0,-90.0,
2016-12-15 11:24:00,4241.0,,11.0,70.0,,40.0,30.0,
2016-12-15 13:39:00,4239.0,,14.0,-220.0,,30.0,-250.0,
2016-12-15 14:59:00,4234.0,,14.0,-700.0,,0.0,-700.0,
2016-12-15 14:59:00,4234.0,,14.0,0.0,,0.0,0.0,
2016-12-16 09:20:00,4288.0,,16.0,7560.0,,20.0,7540.0,
2016-12-16 09:21:00,4290.0,,18.0,320.0,,20.0,300.0,
2016-12-16 09:24:00,4292.0,,20.0,360.0,,20.0,340.0,
2016-12-16 09:25:00,4289.0,,25.0,-600.0,,50.0,-650.0,
2016-12-16 09:32:00,4296.0,,30.0,1750.0,,50.0,1700.0,
2016-12-16 09:38:00,4291.0,,32.0,-1500.0,,20.0,-1520.0,
2016-12-16 14:59:00,4360.0,,32.0,22080.0,,0.0,22080.0,
2016-12-16 14:59:00,4360.0,,32.0,0.0,,0.0,0.0,
2016-12-19 14:59:00,4349.0,,32.0,-3520.0,,0.0,-3520.0,
2016-12-19 14:59:00,4349.0,,32.0,0.0,,0.0,0.0,
