stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-11-28 09:12:00,1887.0,,-28.0,,,,,
2016-11-28 09:32:00,1884.0,,-24.0,840.0,,40.0,800.0,
2016-11-28 09:49:00,1883.0,,-14.0,240.0,,100.0,140.0,
2016-11-28 09:53:00,1885.0,,-5.0,-280.0,,90.0,-370.0,
2016-11-28 11:29:00,1891.0,,0.0,-300.0,,50.0,-350.0,
2016-11-28 14:59:00,1883.0,,0.0,-0.0,,0.0,-0.0,
2016-11-28 14:59:00,1883.0,,0.0,0.0,,0.0,0.0,
2016-11-29 09:32:00,1899.0,,5.0,0.0,,50.0,-50.0,
2016-11-29 09:38:00,1903.0,,9.0,200.0,,40.0,160.0,
2016-11-29 09:49:00,1905.0,,14.0,180.0,,50.0,130.0,
2016-11-29 09:51:00,1909.0,,24.0,560.0,,100.0,460.0,
2016-11-29 09:53:00,1906.0,,33.0,-720.0,,90.0,-810.0,
2016-11-29 10:05:00,1906.0,,38.0,0.0,,50.0,-50.0,
2016-11-29 10:38:00,1921.0,,42.0,5700.0,,40.0,5660.0,
2016-11-29 10:44:00,1927.0,,52.0,2520.0,,100.0,2420.0,
2016-11-29 10:47:00,1927.0,,57.0,0.0,,50.0,-50.0,
2016-11-29 14:59:00,1927.0,,57.0,0.0,,0.0,0.0,
2016-11-30 11:04:00,1923.0,,52.0,-2280.0,,50.0,-2330.0,
2016-11-30 11:05:00,1924.0,,47.0,520.0,,50.0,470.0,
2016-11-30 11:14:00,1925.0,,33.0,470.0,,140.0,330.0,
2016-11-30 11:19:00,1903.0,,28.0,-7260.0,,50.0,-7310.0,
2016-11-30 11:22:00,1909.0,,5.0,1680.0,,230.0,1450.0,
2016-11-30 11:29:00,1898.0,,0.0,-550.0,,50.0,-600.0,
2016-11-30 14:59:00,1912.0,,0.0,0.0,,0.0,0.0,
2016-12-01 09:26:00,1928.0,,5.0,0.0,,50.0,-50.0,
2016-12-01 11:22:00,1930.0,,9.0,100.0,,40.0,60.0,
2016-12-01 11:24:00,1938.0,,14.0,720.0,,50.0,670.0,
2016-12-01 14:50:00,1924.0,,5.0,-1960.0,,90.0,-2050.0,
2016-12-01 14:59:00,1929.0,,5.0,250.0,,0.0,250.0,
2016-12-02 09:20:00,1931.0,,9.0,100.0,,40.0,60.0,
2016-12-02 11:14:00,1938.0,,19.0,630.0,,100.0,530.0,
2016-12-02 11:17:00,1938.0,,24.0,0.0,,50.0,-50.0,
2016-12-02 11:29:00,1926.0,,14.0,-2880.0,,100.0,-2980.0,
2016-12-02 13:35:00,1922.0,,5.0,-560.0,,90.0,-650.0,
2016-12-02 13:53:00,1922.0,,-5.0,0.0,,100.0,-100.0,
2016-12-02 14:07:00,1922.0,,-14.0,-0.0,,90.0,-90.0,
2016-12-02 14:18:00,1913.0,,-24.0,1260.0,,100.0,1160.0,
2016-12-02 14:59:00,1926.0,,-24.0,-3120.0,,0.0,-3120.0,
2016-12-02 14:59:00,1926.0,,-24.0,-0.0,,0.0,-0.0,
2016-12-05 09:28:00,1931.0,,-14.0,-1200.0,,100.0,-1300.0,
2016-12-05 09:38:00,1934.0,,-9.0,-420.0,,50.0,-470.0,
2016-12-05 09:43:00,1931.0,,0.0,270.0,,90.0,180.0,
2016-12-05 09:53:00,1932.0,,9.0,0.0,,90.0,-90.0,
2016-12-05 10:08:00,1942.0,,14.0,900.0,,50.0,850.0,
2016-12-05 10:14:00,1954.0,,57.0,1680.0,,430.0,1250.0,
2016-12-05 10:54:00,1952.0,,61.0,-1140.0,,40.0,-1180.0,
2016-12-05 11:11:00,1948.0,,66.0,-2440.0,,50.0,-2490.0,
2016-12-05 11:19:00,1948.0,,71.0,0.0,,50.0,-50.0,
2016-12-05 11:29:00,1952.0,,76.0,2840.0,,50.0,2790.0,
2016-12-05 14:44:00,1932.0,,66.0,-15200.0,,100.0,-15300.0,
2016-12-05 14:59:00,1930.0,,57.0,-1320.0,,90.0,-1410.0,
2016-12-06 09:10:00,1921.0,,52.0,-5130.0,,50.0,-5180.0,
2016-12-06 09:12:00,1925.0,,38.0,2080.0,,140.0,1940.0,
2016-12-06 09:21:00,1915.0,,33.0,-3800.0,,50.0,-3850.0,
2016-12-06 09:24:00,1913.0,,19.0,-660.0,,140.0,-800.0,
2016-12-06 09:25:00,1910.0,,9.0,-570.0,,100.0,-670.0,
2016-12-06 09:26:00,1913.0,,-19.0,270.0,,280.0,-10.0,
2016-12-06 09:28:00,1913.0,,-47.0,-0.0,,280.0,-280.0,
2016-12-06 09:32:00,1916.0,,-57.0,-1410.0,,100.0,-1510.0,
2016-12-06 09:34:00,1915.0,,-61.0,570.0,,40.0,530.0,
2016-12-06 09:38:00,1912.0,,-66.0,1830.0,,50.0,1780.0,
2016-12-06 10:44:00,1920.0,,-71.0,-5280.0,,50.0,-5330.0,
