stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-11-28 09:26:00,2485.0,,4.0,,,,,
2016-11-28 14:59:00,2508.0,,4.0,920.0,,0.0,920.0,
2016-11-28 14:59:00,2508.0,,4.0,0.0,,0.0,0.0,
2016-11-29 11:29:00,2474.0,,0.0,-1360.0,,40.0,-1400.0,
2016-11-29 14:59:00,2487.0,,0.0,0.0,,0.0,0.0,
2016-11-29 14:59:00,2487.0,,0.0,0.0,,0.0,0.0,
2016-11-30 11:29:00,2416.0,,-4.0,-0.0,,40.0,-40.0,
2016-11-30 14:59:00,2432.0,,-4.0,-640.0,,0.0,-640.0,
2016-12-01 14:59:00,2437.0,,-4.0,-200.0,,0.0,-200.0,
2016-12-02 14:59:00,2405.0,,-4.0,1280.0,,0.0,1280.0,
2016-12-05 13:56:00,2431.0,,0.0,-1040.0,,40.0,-1080.0,
2016-12-05 14:59:00,2432.0,,0.0,0.0,,0.0,0.0,
2016-12-05 14:59:00,2432.0,,0.0,0.0,,0.0,0.0,
2016-12-06 14:59:00,2432.0,,0.0,0.0,,0.0,0.0,
2016-12-07 14:59:00,2454.0,,0.0,0.0,,0.0,0.0,
2016-12-08 09:26:00,2428.0,,-4.0,-0.0,,40.0,-40.0,
2016-12-08 11:29:00,2419.0,,-11.0,360.0,,70.0,290.0,
2016-12-08 14:59:00,2420.0,,-11.0,-110.0,,0.0,-110.0,
2016-12-08 14:59:00,2420.0,,-11.0,-0.0,,0.0,-0.0,
2016-12-09 14:59:00,2384.0,,-11.0,3960.0,,0.0,3960.0,
2016-12-09 14:59:00,2384.0,,-11.0,-0.0,,0.0,-0.0,
2016-12-12 09:26:00,2433.0,,-4.0,-5390.0,,70.0,-5460.0,
2016-12-12 09:28:00,2437.0,,4.0,-160.0,,80.0,-240.0,
2016-12-12 14:59:00,2443.0,,4.0,240.0,,0.0,240.0,
2016-12-13 14:47:00,2472.0,,11.0,1160.0,,70.0,1090.0,
2016-12-13 14:59:00,2471.0,,11.0,-110.0,,0.0,-110.0,
2016-12-14 10:47:00,2429.0,,8.0,-4620.0,,30.0,-4650.0,
2016-12-14 10:55:00,2428.0,,0.0,-80.0,,80.0,-160.0,
2016-12-14 14:59:00,2418.0,,0.0,-0.0,,0.0,-0.0,
2016-12-15 14:59:00,2425.0,,0.0,0.0,,0.0,0.0,
2016-12-16 10:02:00,2444.0,,4.0,0.0,,40.0,-40.0,
2016-12-16 10:43:00,2451.0,,8.0,280.0,,40.0,240.0,
2016-12-16 10:47:00,2454.0,,11.0,240.0,,30.0,210.0,
2016-12-16 10:55:00,2452.0,,15.0,-220.0,,40.0,-260.0,
2016-12-16 14:59:00,2433.0,,8.0,-2850.0,,70.0,-2920.0,
2016-12-19 09:57:00,2450.0,,19.0,1360.0,,110.0,1250.0,
2016-12-19 10:04:00,2450.0,,23.0,0.0,,40.0,-40.0,
2016-12-19 10:14:00,2451.0,,26.0,230.0,,30.0,200.0,
2016-12-19 14:56:00,2433.0,,19.0,-4680.0,,70.0,-4750.0,
2016-12-19 14:59:00,2434.0,,19.0,190.0,,0.0,190.0,
2016-12-20 09:10:00,2404.0,,11.0,-5700.0,,80.0,-5780.0,
2016-12-20 09:12:00,2403.0,,-4.0,-110.0,,150.0,-260.0,
2016-12-20 09:22:00,2394.0,,-8.0,360.0,,40.0,320.0,
2016-12-20 09:24:00,2394.0,,-11.0,-0.0,,30.0,-30.0,
2016-12-20 09:25:00,2393.0,,-15.0,110.0,,40.0,70.0,
2016-12-20 09:26:00,2391.0,,-30.0,300.0,,150.0,150.0,
2016-12-20 09:28:00,2395.0,,-49.0,-1200.0,,190.0,-1390.0,
2016-12-20 09:34:00,2392.0,,-53.0,1470.0,,40.0,1430.0,
2016-12-20 14:59:00,2350.0,,-53.0,22260.0,,0.0,22260.0,
2016-12-20 14:59:00,2350.0,,-53.0,-0.0,,0.0,-0.0,
2016-12-21 14:59:00,2333.0,,-53.0,9010.0,,0.0,9010.0,
2016-12-21 14:59:00,2333.0,,-53.0,-0.0,,0.0,-0.0,
2016-12-22 14:59:00,2311.0,,-53.0,11660.0,,0.0,11660.0,
2016-12-22 14:59:00,2311.0,,-53.0,-0.0,,0.0,-0.0,
