stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-11-28 09:57:00,3599.0,,-12.0,,,,,
2016-11-28 10:09:00,3613.0,,-10.0,-840.0,,20.0,-860.0,
2016-11-28 10:14:00,3612.0,,-2.0,50.0,,80.0,-30.0,
2016-11-28 10:38:00,3614.0,,-0.0,-20.0,,20.0,-40.0,
2016-11-28 11:29:00,3623.0,,2.0,-0.0,,20.0,-20.0,
2016-11-28 14:59:00,3622.0,,2.0,-10.0,,0.0,-10.0,
2016-11-28 14:59:00,3622.0,,2.0,0.0,,0.0,0.0,
2016-11-29 11:29:00,3586.0,,-5.0,-360.0,,70.0,-430.0,
2016-11-29 13:56:00,3587.0,,-0.0,-25.0,,50.0,-75.0,
2016-11-29 14:50:00,3580.0,,-5.0,0.0,,50.0,-50.0,
2016-11-29 14:59:00,3588.0,,-5.0,-200.0,,0.0,-200.0,
2016-11-29 14:59:00,3588.0,,-7.0,-0.0,,20.0,-20.0,
2016-11-30 09:57:00,3627.0,,-2.0,-1365.0,,50.0,-1415.0,
2016-11-30 10:04:00,3660.0,,-0.0,-330.0,,20.0,-350.0,
2016-11-30 10:14:00,3679.0,,7.0,-0.0,,70.0,-70.0,
2016-11-30 10:38:00,3691.0,,12.0,420.0,,50.0,370.0,
2016-11-30 10:44:00,3692.0,,15.0,60.0,,30.0,30.0,
2016-11-30 11:29:00,3636.0,,12.0,-4200.0,,30.0,-4230.0,
2016-11-30 14:59:00,3682.0,,12.0,2760.0,,0.0,2760.0,
2016-11-30 14:59:00,3682.0,,12.0,0.0,,0.0,0.0,
2016-12-01 14:59:00,3668.0,,12.0,-840.0,,0.0,-840.0,
2016-12-01 14:59:00,3668.0,,12.0,0.0,,0.0,0.0,
2016-12-02 14:59:00,3711.0,,12.0,2580.0,,0.0,2580.0,
2016-12-02 14:59:00,3711.0,,12.0,0.0,,0.0,0.0,
2016-12-05 13:49:00,3661.0,,10.0,-3000.0,,20.0,-3020.0,
2016-12-05 13:56:00,3656.0,,5.0,-250.0,,50.0,-300.0,
