stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-11-28 10:54:00,5106.0,,10.0,,,,,
2016-11-28 11:00:00,5118.0,,14.0,600.0,,40.0,560.0,
2016-11-28 11:22:00,5130.0,,17.0,840.0,,30.0,810.0,
2016-11-28 11:24:00,5136.0,,21.0,510.0,,40.0,470.0,
2016-11-28 13:56:00,5146.0,,24.0,1050.0,,30.0,1020.0,
2016-11-28 14:59:00,5148.0,,24.0,240.0,,0.0,240.0,
2016-11-28 14:59:00,5148.0,,24.0,0.0,,0.0,0.0,
2016-11-29 14:59:00,5158.0,,24.0,1200.0,,0.0,1200.0,
2016-11-30 10:05:00,5148.0,,17.0,-1200.0,,70.0,-1270.0,
2016-11-30 10:14:00,5132.0,,7.0,-1360.0,,100.0,-1460.0,
2016-11-30 10:38:00,5146.0,,3.0,490.0,,40.0,450.0,
2016-11-30 10:49:00,5120.0,,0.0,-390.0,,30.0,-420.0,
2016-11-30 10:54:00,5116.0,,-7.0,-0.0,,70.0,-70.0,
2016-11-30 10:55:00,5110.0,,-10.0,210.0,,30.0,180.0,
2016-11-30 11:05:00,5098.0,,-14.0,600.0,,40.0,560.0,
2016-11-30 11:24:00,5078.0,,-17.0,1400.0,,30.0,1370.0,
2016-11-30 14:59:00,5088.0,,-17.0,-850.0,,0.0,-850.0,
2016-11-30 14:59:00,5088.0,,-17.0,-0.0,,0.0,-0.0,
2016-12-01 09:10:00,5162.0,,-10.0,-6290.0,,70.0,-6360.0,
2016-12-01 09:22:00,5156.0,,-7.0,300.0,,30.0,270.0,
2016-12-01 09:28:00,5172.0,,7.0,-560.0,,140.0,-700.0,
2016-12-01 09:32:00,5172.0,,10.0,0.0,,30.0,-30.0,
2016-12-01 09:41:00,5172.0,,14.0,0.0,,40.0,-40.0,
2016-12-01 09:43:00,5174.0,,17.0,140.0,,30.0,110.0,
2016-12-01 09:45:00,5174.0,,21.0,0.0,,40.0,-40.0,
2016-12-01 09:54:00,5178.0,,24.0,420.0,,30.0,390.0,
2016-12-01 10:05:00,5170.0,,28.0,-960.0,,40.0,-1000.0,
2016-12-01 10:14:00,5160.0,,38.0,-1400.0,,100.0,-1500.0,
2016-12-01 10:47:00,5172.0,,42.0,2280.0,,40.0,2240.0,
2016-12-01 14:59:00,5148.0,,42.0,-5040.0,,0.0,-5040.0,
2016-12-01 14:59:00,5148.0,,42.0,0.0,,0.0,0.0,
2016-12-02 14:59:00,5196.0,,42.0,10080.0,,0.0,10080.0,
2016-12-05 09:25:00,5186.0,,45.0,-2100.0,,30.0,-2130.0,
2016-12-05 14:59:00,5232.0,,45.0,10350.0,,0.0,10350.0,
2016-12-06 09:43:00,5198.0,,42.0,-7650.0,,30.0,-7680.0,
2016-12-06 09:53:00,5194.0,,38.0,-840.0,,40.0,-880.0,
2016-12-06 10:02:00,5198.0,,35.0,760.0,,30.0,730.0,
2016-12-06 14:59:00,5196.0,,35.0,-350.0,,0.0,-350.0,
2016-12-07 13:58:00,5208.0,,31.0,2100.0,,40.0,2060.0,
2016-12-07 14:59:00,5206.0,,31.0,-310.0,,0.0,-310.0,
2016-12-08 10:05:00,5192.0,,28.0,-2170.0,,30.0,-2200.0,
2016-12-08 10:38:00,5192.0,,24.0,0.0,,40.0,-40.0,
2016-12-08 11:11:00,5220.0,,28.0,3360.0,,40.0,3320.0,
2016-12-08 11:22:00,5214.0,,31.0,-840.0,,30.0,-870.0,
2016-12-08 11:29:00,5212.0,,35.0,-310.0,,40.0,-350.0,
2016-12-08 14:59:00,5216.0,,35.0,700.0,,0.0,700.0,
2016-12-09 09:38:00,5232.0,,28.0,2800.0,,70.0,2730.0,
2016-12-09 10:14:00,5240.0,,42.0,1120.0,,140.0,980.0,
2016-12-09 11:05:00,5276.0,,45.0,7560.0,,30.0,7530.0,
2016-12-09 11:11:00,5292.0,,49.0,3600.0,,40.0,3560.0,
2016-12-09 11:14:00,5310.0,,52.0,4410.0,,30.0,4380.0,
2016-12-09 14:59:00,5360.0,,0.0,13000.0,,520.0,12480.0,
2016-12-09 14:59:00,5360.0,,52.0,0.0,,520.0,-520.0,
2016-12-12 14:59:00,5532.0,,0.0,44720.0,,520.0,44200.0,
2016-12-12 14:59:00,5532.0,,0.0,0.0,,0.0,0.0,
2016-12-13 14:59:00,5514.0,,0.0,-0.0,,0.0,-0.0,
2016-12-13 14:59:00,5514.0,,0.0,0.0,,0.0,0.0,
2016-12-14 14:59:00,5458.0,,0.0,-0.0,,0.0,-0.0,
2016-12-15 14:18:00,5504.0,,3.0,0.0,,30.0,-30.0,
2016-12-15 14:59:00,5488.0,,3.0,-240.0,,0.0,-240.0,
2016-12-15 14:59:00,5488.0,,3.0,0.0,,0.0,0.0,
2016-12-16 09:26:00,5512.0,,7.0,360.0,,40.0,320.0,
2016-12-16 14:47:00,5472.0,,3.0,-1400.0,,40.0,-1440.0,
2016-12-16 14:50:00,5466.0,,0.0,-90.0,,30.0,-120.0,
2016-12-16 14:59:00,5456.0,,0.0,-0.0,,0.0,-0.0,
2016-12-16 14:59:00,5456.0,,0.0,0.0,,0.0,0.0,
2016-12-19 09:57:00,5566.0,,3.0,0.0,,30.0,-30.0,
2016-12-19 10:04:00,5552.0,,7.0,-210.0,,40.0,-250.0,
2016-12-19 10:44:00,5548.0,,10.0,-140.0,,30.0,-170.0,
2016-12-19 14:59:00,5494.0,,3.0,-2700.0,,70.0,-2770.0,
2016-12-20 09:12:00,5436.0,,-3.0,-870.0,,60.0,-930.0,
2016-12-20 09:26:00,5454.0,,-7.0,-270.0,,40.0,-310.0,
2016-12-20 09:34:00,5450.0,,-14.0,140.0,,70.0,70.0,
2016-12-20 09:57:00,5442.0,,-17.0,560.0,,30.0,530.0,
2016-12-20 14:59:00,5332.0,,-17.0,9350.0,,0.0,9350.0,
2016-12-21 14:59:00,5378.0,,-17.0,-3910.0,,0.0,-3910.0,
2016-12-21 14:59:00,5378.0,,-17.0,-0.0,,0.0,-0.0,
2016-12-22 14:59:00,5316.0,,-17.0,5270.0,,0.0,5270.0,
2016-12-22 14:59:00,5316.0,,-17.0,-0.0,,0.0,-0.0,
2016-12-23 14:59:00,5308.0,,-17.0,680.0,,0.0,680.0,
2016-12-23 14:59:00,5308.0,,-17.0,-0.0,,0.0,-0.0,
2016-12-26 14:59:00,5254.0,,-17.0,4590.0,,0.0,4590.0,
2016-12-26 14:59:00,5254.0,,-17.0,-0.0,,0.0,-0.0,
2016-12-27 13:58:00,5348.0,,-14.0,-7990.0,,30.0,-8020.0,
2016-12-27 14:14:00,5346.0,,-10.0,140.0,,40.0,100.0,
2016-12-27 14:18:00,5348.0,,-3.0,-100.0,,70.0,-170.0,
2016-12-27 14:23:00,5342.0,,0.0,90.0,,30.0,60.0,
2016-12-27 14:59:00,5356.0,,0.0,0.0,,0.0,0.0,
2016-12-28 09:22:00,5498.0,,3.0,0.0,,30.0,-30.0,
2016-12-28 09:24:00,5496.0,,10.0,-30.0,,70.0,-100.0,
2016-12-28 09:25:00,5520.0,,14.0,1200.0,,40.0,1160.0,
