stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-11-28 13:56:00,6344.0,,1.0,,,,,
2016-11-28 14:59:00,6336.0,,1.0,-80.0,,0.0,-80.0,
2016-11-28 14:59:00,6336.0,,1.0,0.0,,0.0,0.0,
2016-11-29 10:14:00,6286.0,,-1.0,-500.0,,40.0,-540.0,
2016-11-29 14:59:00,6220.0,,-1.0,660.0,,0.0,660.0,
2016-11-29 14:59:00,6220.0,,-1.0,-0.0,,0.0,-0.0,
2016-11-30 14:59:00,6214.0,,-1.0,60.0,,0.0,60.0,
2016-11-30 14:59:00,6214.0,,-1.0,-0.0,,0.0,-0.0,
2016-12-01 09:53:00,6232.0,,0.0,-180.0,,20.0,-200.0,
2016-12-01 13:49:00,6272.0,,1.0,0.0,,20.0,-20.0,
2016-12-01 14:59:00,6252.0,,1.0,-200.0,,0.0,-200.0,
2016-12-02 09:10:00,6302.0,,3.0,500.0,,40.0,460.0,
2016-12-02 09:21:00,6290.0,,4.0,-360.0,,20.0,-380.0,
2016-12-02 09:22:00,6288.0,,6.0,-80.0,,40.0,-120.0,
2016-12-02 09:25:00,6298.0,,7.0,600.0,,20.0,580.0,
2016-12-02 09:26:00,6302.0,,9.0,280.0,,40.0,240.0,
2016-12-02 14:59:00,6354.0,,9.0,4680.0,,0.0,4680.0,
2016-12-05 13:58:00,6350.0,,10.0,-360.0,,20.0,-380.0,
2016-12-05 14:59:00,6370.0,,10.0,2000.0,,0.0,2000.0,
2016-12-06 14:59:00,6344.0,,10.0,-2600.0,,0.0,-2600.0,
2016-12-07 09:24:00,6424.0,,12.0,8000.0,,40.0,7960.0,
2016-12-07 14:59:00,6412.0,,12.0,-1440.0,,0.0,-1440.0,
2016-12-08 09:10:00,6340.0,,9.0,-8640.0,,60.0,-8700.0,
2016-12-08 09:12:00,6332.0,,6.0,-720.0,,60.0,-780.0,
2016-12-08 09:22:00,6304.0,,4.0,-1680.0,,40.0,-1720.0,
2016-12-08 09:24:00,6300.0,,1.0,-160.0,,60.0,-220.0,
2016-12-08 09:26:00,6312.0,,0.0,120.0,,20.0,100.0,
2016-12-08 09:28:00,6314.0,,-1.0,0.0,,20.0,-20.0,
2016-12-08 14:59:00,6296.0,,-1.0,180.0,,0.0,180.0,
2016-12-09 09:28:00,6226.0,,-3.0,700.0,,40.0,660.0,
2016-12-09 09:45:00,6226.0,,-4.0,-0.0,,20.0,-20.0,
2016-12-09 14:59:00,6294.0,,-4.0,-2720.0,,0.0,-2720.0,
2016-12-12 09:20:00,6348.0,,-3.0,-2160.0,,20.0,-2180.0,
2016-12-12 09:22:00,6350.0,,-1.0,-60.0,,40.0,-100.0,
2016-12-12 09:24:00,6348.0,,1.0,20.0,,40.0,-20.0,
2016-12-12 09:28:00,6350.0,,3.0,20.0,,40.0,-20.0,
2016-12-12 09:43:00,6358.0,,4.0,240.0,,20.0,220.0,
2016-12-12 09:45:00,6364.0,,6.0,240.0,,40.0,200.0,
2016-12-12 09:57:00,6378.0,,7.0,840.0,,20.0,820.0,
2016-12-12 10:04:00,6384.0,,10.0,420.0,,60.0,360.0,
2016-12-12 10:44:00,6374.0,,12.0,-1000.0,,40.0,-1040.0,
2016-12-12 11:04:00,6388.0,,13.0,1680.0,,20.0,1660.0,
2016-12-12 11:11:00,6384.0,,15.0,-520.0,,40.0,-560.0,
2016-12-12 14:59:00,6344.0,,15.0,-6000.0,,0.0,-6000.0,
2016-12-13 09:28:00,6296.0,,13.0,-7200.0,,40.0,-7240.0,
2016-12-13 09:32:00,6294.0,,10.0,-260.0,,60.0,-320.0,
2016-12-13 09:34:00,6294.0,,9.0,0.0,,20.0,-20.0,
2016-12-13 09:41:00,6302.0,,6.0,720.0,,60.0,660.0,
2016-12-13 09:45:00,6302.0,,3.0,0.0,,60.0,-60.0,
2016-12-13 09:49:00,6300.0,,0.0,-60.0,,60.0,-120.0,
2016-12-13 09:51:00,6298.0,,-3.0,-0.0,,60.0,-60.0,
2016-12-13 09:53:00,6298.0,,-4.0,-0.0,,20.0,-20.0,
2016-12-13 09:54:00,6296.0,,-6.0,80.0,,40.0,40.0,
2016-12-13 10:30:00,6306.0,,-9.0,-600.0,,60.0,-660.0,
2016-12-13 10:38:00,6302.0,,-10.0,360.0,,20.0,340.0,
2016-12-13 10:44:00,6308.0,,-12.0,-600.0,,40.0,-640.0,
2016-12-13 10:55:00,6296.0,,-13.0,1440.0,,20.0,1420.0,
2016-12-13 11:04:00,6292.0,,-16.0,520.0,,60.0,460.0,
2016-12-13 14:59:00,6294.0,,-16.0,-320.0,,0.0,-320.0,
2016-12-13 14:59:00,6294.0,,-16.0,-0.0,,0.0,-0.0,
2016-12-14 14:24:00,6298.0,,-13.0,-640.0,,60.0,-700.0,
2016-12-14 14:59:00,6302.0,,-13.0,-520.0,,0.0,-520.0,
2016-12-15 10:56:00,6354.0,,-9.0,-6760.0,,80.0,-6840.0,
2016-12-15 11:00:00,6404.0,,-4.0,-4500.0,,100.0,-4600.0,
2016-12-15 11:04:00,6400.0,,-1.0,160.0,,60.0,100.0,
2016-12-15 11:05:00,6402.0,,1.0,-20.0,,40.0,-60.0,
2016-12-15 11:09:00,6406.0,,4.0,40.0,,60.0,-20.0,
2016-12-15 11:11:00,6406.0,,6.0,0.0,,40.0,-40.0,
2016-12-15 11:14:00,6424.0,,12.0,1080.0,,120.0,960.0,
2016-12-15 11:17:00,6464.0,,15.0,4800.0,,60.0,4740.0,
2016-12-15 11:19:00,6470.0,,16.0,900.0,,20.0,880.0,
2016-12-15 11:24:00,6450.0,,19.0,-3200.0,,60.0,-3260.0,
2016-12-15 11:29:00,6464.0,,22.0,2660.0,,60.0,2600.0,
2016-12-15 14:59:00,6422.0,,22.0,-9240.0,,0.0,-9240.0,
2016-12-15 14:59:00,6422.0,,22.0,0.0,,0.0,0.0,
2016-12-16 14:51:00,6434.0,,19.0,2640.0,,60.0,2580.0,
2016-12-16 14:56:00,6426.0,,18.0,-1520.0,,20.0,-1540.0,
2016-12-16 14:59:00,6406.0,,18.0,-3600.0,,0.0,-3600.0,
2016-12-16 14:59:00,6406.0,,0.0,0.0,,360.0,-360.0,
2016-12-19 14:59:00,6388.0,,0.0,-0.0,,0.0,-0.0,
2016-12-20 09:10:00,6296.0,,-3.0,-0.0,,60.0,-60.0,
2016-12-20 09:12:00,6296.0,,-6.0,-0.0,,60.0,-60.0,
2016-12-20 09:24:00,6310.0,,-9.0,-840.0,,60.0,-900.0,
2016-12-20 09:25:00,6308.0,,-10.0,180.0,,20.0,160.0,
2016-12-20 09:26:00,6308.0,,-15.0,-0.0,,100.0,-100.0,
2016-12-20 09:34:00,6298.0,,-16.0,1500.0,,20.0,1480.0,
2016-12-20 10:05:00,6276.0,,-18.0,3520.0,,40.0,3480.0,
2016-12-20 14:59:00,6234.0,,-18.0,7560.0,,0.0,7560.0,
