stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-11-28 14:59:00,24410.0,,2.0,,,,,
2016-11-29 10:02:00,23940.0,,1.0,-4700.0,,25.0,-4725.0,
2016-11-29 10:05:00,23680.0,,0.0,-1300.0,,25.0,-1325.0,
2016-11-29 14:59:00,23780.0,,0.0,0.0,,0.0,0.0,
2016-11-29 14:59:00,23780.0,,0.0,0.0,,0.0,0.0,
2016-11-30 14:59:00,22565.0,,0.0,-0.0,,0.0,-0.0,
2016-11-30 14:59:00,22565.0,,0.0,0.0,,0.0,0.0,
2016-12-01 14:59:00,22915.0,,0.0,0.0,,0.0,0.0,
2016-12-01 14:59:00,22915.0,,0.0,0.0,,0.0,0.0,
2016-12-02 09:57:00,22605.0,,-2.0,-0.0,,50.0,-50.0,
2016-12-02 14:59:00,22325.0,,-2.0,2800.0,,0.0,2800.0,
2016-12-02 14:59:00,22325.0,,-2.0,-0.0,,0.0,-0.0,
2016-12-05 09:57:00,22415.0,,0.0,-900.0,,50.0,-950.0,
2016-12-05 14:59:00,22680.0,,0.0,0.0,,0.0,0.0,
2016-12-05 14:59:00,22680.0,,0.0,0.0,,0.0,0.0,
2016-12-06 14:59:00,22880.0,,0.0,0.0,,0.0,0.0,
2016-12-07 14:47:00,23405.0,,1.0,0.0,,25.0,-25.0,
2016-12-07 14:59:00,23295.0,,2.0,-550.0,,25.0,-575.0,
2016-12-08 09:28:00,22785.0,,1.0,-5100.0,,25.0,-5125.0,
2016-12-08 10:05:00,22870.0,,-1.0,425.0,,50.0,375.0,
2016-12-08 14:59:00,22825.0,,-1.0,225.0,,0.0,225.0,
2016-12-08 14:59:00,22825.0,,-1.0,-0.0,,0.0,-0.0,
2016-12-09 09:45:00,22320.0,,-2.0,2525.0,,25.0,2500.0,
2016-12-09 14:59:00,22585.0,,-2.0,-2650.0,,0.0,-2650.0,
2016-12-12 09:22:00,22840.0,,-1.0,-2550.0,,25.0,-2575.0,
2016-12-12 09:32:00,22840.0,,0.0,-0.0,,25.0,-25.0,
2016-12-12 14:47:00,22325.0,,-1.0,-0.0,,25.0,-25.0,
2016-12-12 14:59:00,22370.0,,-1.0,-225.0,,0.0,-225.0,
2016-12-13 14:59:00,22590.0,,-1.0,-1100.0,,0.0,-1100.0,
2016-12-13 14:59:00,22590.0,,-1.0,-0.0,,0.0,-0.0,
2016-12-14 14:59:00,22485.0,,-1.0,525.0,,0.0,525.0,
2016-12-15 09:20:00,23075.0,,0.0,-2950.0,,25.0,-2975.0,
2016-12-15 09:26:00,23060.0,,1.0,-0.0,,25.0,-25.0,
